image_path,xmin,ymin,xmax,ymax,label,area,ht
2018_TEAK_3_315000_4094000_image_crop_249.png,0,256,40,297,Tree,16.400000000000002,23
2018_TEAK_3_315000_4094000_image_crop_250.png,0,34,5,71,Tree,1.85,18
2018_TEAK_3_315000_4094000_image_crop_250.png,150,88,220,158,Tree,49.0,34
2018_TEAK_3_315000_4094000_image_crop_250.png,162,3,197,40,Tree,12.950000000000001,30
2018_TEAK_3_315000_4094000_image_crop_250.png,129,6,151,34,Tree,6.160000000000001,29
2018_TEAK_3_315000_4094000_image_crop_250.png,96,39,130,80,Tree,13.940000000000003,35
2018_TEAK_3_315000_4094000_image_crop_250.png,135,48,178,105,Tree,24.509999999999998,36
2018_TEAK_3_315000_4094000_image_crop_250.png,296,0,319,8,Tree,1.8400000000000003,32
2018_TEAK_3_315000_4094000_image_crop_250.png,223,0,278,16,Tree,8.8,8
2018_TEAK_3_315000_4094000_image_crop_250.png,13,69,70,125,Tree,31.920000000000005,21
2018_TEAK_3_315000_4094000_image_crop_250.png,0,71,17,140,Tree,11.730000000000002,24
2018_TEAK_3_315000_4094000_image_crop_250.png,63,10,93,38,Tree,8.4,25
2018_TEAK_3_315000_4094000_image_crop_250.png,43,140,116,213,Tree,53.29000000000001,26
2018_TEAK_3_315000_4094000_image_crop_250.png,62,344,140,400,Tree,43.68000000000001,27
2018_TEAK_3_315000_4094000_image_crop_251.png,72,25,114,59,Tree,14.280000000000003,26
2018_TEAK_3_315000_4094000_image_crop_251.png,291,52,400,162,Tree,119.9,30
2018_TEAK_3_315000_4094000_image_crop_251.png,181,156,400,380,Tree,490.5600000000001,33
2018_TEAK_3_315000_4094000_image_crop_251.png,0,325,72,386,Tree,43.92,11
2018_TEAK_3_315000_4094000_image_crop_251.png,62,0,140,30,Tree,23.400000000000002,27
2018_TEAK_3_315000_4094000_image_crop_251.png,69,57,159,136,Tree,71.10000000000001,22
2018_TEAK_3_315000_4094000_image_crop_252.png,244,331,303,397,Tree,38.940000000000005,28
2018_TEAK_3_315000_4094000_image_crop_252.png,325,360,350,388,Tree,7.000000000000001,4
2018_TEAK_3_315000_4094000_image_crop_252.png,154,194,182,228,Tree,9.520000000000001,4
2018_TEAK_3_315000_4094000_image_crop_252.png,272,380,295,400,Tree,4.6000000000000005,24
2018_TEAK_3_315000_4094000_image_crop_252.png,57,239,83,265,Tree,6.760000000000001,2
2018_TEAK_3_315000_4094000_image_crop_252.png,101,312,220,400,Tree,104.72000000000001,40
2018_TEAK_3_315000_4094000_image_crop_253.png,96,315,126,339,Tree,7.200000000000001,34
2018_TEAK_3_315000_4094000_image_crop_253.png,166,230,209,292,Tree,26.66,44
2018_TEAK_3_315000_4094000_image_crop_253.png,109,255,164,314,Tree,32.45,42
2018_TEAK_3_315000_4094000_image_crop_253.png,179,341,209,372,Tree,9.3,25
2018_TEAK_3_315000_4094000_image_crop_253.png,189,189,212,208,Tree,4.370000000000001,15
2018_TEAK_3_315000_4094000_image_crop_253.png,176,163,199,189,Tree,5.980000000000001,11
2018_TEAK_3_315000_4094000_image_crop_253.png,101,109,147,167,Tree,26.680000000000007,35
2018_TEAK_3_315000_4094000_image_crop_253.png,289,50,341,101,Tree,26.520000000000003,32
2018_TEAK_3_315000_4094000_image_crop_253.png,27,299,76,364,Tree,31.85,41
2018_TEAK_3_315000_4094000_image_crop_253.png,0,341,30,384,Tree,12.899999999999999,37
2018_TEAK_3_315000_4094000_image_crop_253.png,312,373,344,400,Tree,8.64,17
2018_TEAK_3_315000_4094000_image_crop_253.png,291,381,311,400,Tree,3.8000000000000003,19
2018_TEAK_3_315000_4094000_image_crop_253.png,269,263,307,297,Tree,12.920000000000002,19
2018_TEAK_3_315000_4094000_image_crop_253.png,250,287,268,311,Tree,4.320000000000001,15
2018_TEAK_3_315000_4094000_image_crop_253.png,230,308,267,336,Tree,10.360000000000001,13
2018_TEAK_3_315000_4094000_image_crop_253.png,291,344,323,380,Tree,11.520000000000001,18
2018_TEAK_3_315000_4094000_image_crop_253.png,305,327,335,351,Tree,7.200000000000001,15
2018_TEAK_3_315000_4094000_image_crop_253.png,278,293,310,326,Tree,10.560000000000002,17
2018_TEAK_3_315000_4094000_image_crop_253.png,325,0,350,8,Tree,2.0,3
2018_TEAK_3_315000_4094000_image_crop_253.png,272,0,295,35,Tree,8.05,24
2018_TEAK_3_315000_4094000_image_crop_253.png,203,204,231,233,Tree,8.120000000000001,21
2018_TEAK_3_315000_4094000_image_crop_253.png,149,139,166,168,Tree,4.9300000000000015,23
2018_TEAK_3_315000_4094000_image_crop_253.png,0,184,58,255,Tree,41.18000000000001,39
2018_TEAK_3_315000_4094000_image_crop_253.png,38,94,102,162,Tree,43.52000000000001,35
2018_TEAK_3_315000_4094000_image_crop_253.png,232,228,273,270,Tree,17.220000000000002,16
2018_TEAK_3_315000_4094000_image_crop_254.png,115,0,174,68,Tree,40.120000000000005,33
2018_TEAK_3_315000_4094000_image_crop_254.png,136,146,155,159,Tree,2.47,0
2018_TEAK_3_315000_4094000_image_crop_254.png,163,259,184,275,Tree,3.3600000000000003,14
2018_TEAK_3_315000_4094000_image_crop_254.png,49,160,90,200,Tree,16.400000000000002,32
2018_TEAK_3_315000_4094000_image_crop_254.png,261,57,288,82,Tree,6.75,12
2018_TEAK_3_315000_4094000_image_crop_254.png,250,36,272,62,Tree,5.720000000000001,6
2018_TEAK_3_315000_4094000_image_crop_254.png,0,0,30,4,Tree,1.2000000000000002,11
2018_TEAK_3_315000_4094000_image_crop_254.png,312,0,344,26,Tree,8.32,19
2018_TEAK_3_315000_4094000_image_crop_254.png,291,1,311,24,Tree,4.6000000000000005,20
2018_TEAK_3_315000_4094000_image_crop_254.png,299,23,333,55,Tree,10.880000000000003,21
2018_TEAK_3_315000_4094000_image_crop_254.png,28,102,76,157,Tree,26.400000000000006,28
2018_TEAK_3_315000_4094000_image_crop_254.png,213,106,257,151,Tree,19.8,36
2018_TEAK_3_315000_4094000_image_crop_254.png,123,313,154,348,Tree,10.85,15
2018_TEAK_3_315000_4094000_image_crop_254.png,100,341,125,368,Tree,6.75,13
2018_TEAK_3_315000_4094000_image_crop_254.png,186,241,204,262,Tree,3.7800000000000002,12
2018_TEAK_3_315000_4094000_image_crop_254.png,201,226,228,260,Tree,9.180000000000001,13
2018_TEAK_3_315000_4094000_image_crop_254.png,156,272,182,292,Tree,5.2,15
2018_TEAK_3_315000_4094000_image_crop_254.png,142,291,168,315,Tree,6.240000000000001,14
2018_TEAK_3_315000_4094000_image_crop_255.png,222,253,250,281,Tree,7.840000000000002,12
2018_TEAK_3_315000_4094000_image_crop_255.png,196,256,220,283,Tree,6.480000000000001,9
2018_TEAK_3_315000_4094000_image_crop_255.png,140,367,214,400,Tree,24.42,28
2018_TEAK_3_315000_4094000_image_crop_255.png,237,210,272,265,Tree,19.25,19
2018_TEAK_3_315000_4094000_image_crop_255.png,238,123,266,162,Tree,10.920000000000002,12
2018_TEAK_3_315000_4094000_image_crop_255.png,26,305,49,318,Tree,2.9900000000000007,17
2018_TEAK_3_315000_4094000_image_crop_255.png,36,321,57,338,Tree,3.5700000000000007,23
2018_TEAK_3_315000_4094000_image_crop_255.png,71,343,103,382,Tree,12.480000000000002,24
2018_TEAK_3_315000_4094000_image_crop_255.png,24,336,63,383,Tree,18.330000000000002,21
2018_TEAK_3_315000_4094000_image_crop_255.png,123,33,154,68,Tree,10.85,15
2018_TEAK_3_315000_4094000_image_crop_255.png,100,61,125,88,Tree,6.75,13
2018_TEAK_3_315000_4094000_image_crop_255.png,35,252,61,275,Tree,5.980000000000001,12
2018_TEAK_3_315000_4094000_image_crop_255.png,166,194,195,243,Tree,14.210000000000003,21
2018_TEAK_3_315000_4094000_image_crop_255.png,142,180,171,202,Tree,6.380000000000002,18
2018_TEAK_3_315000_4094000_image_crop_255.png,137,290,188,326,Tree,18.360000000000003,16
2018_TEAK_3_315000_4094000_image_crop_255.png,151,245,194,280,Tree,15.049999999999999,22
2018_TEAK_3_315000_4094000_image_crop_255.png,193,206,226,245,Tree,12.870000000000003,19
2018_TEAK_3_315000_4094000_image_crop_255.png,324,360,366,399,Tree,16.380000000000003,18
2018_TEAK_3_315000_4094000_image_crop_255.png,343,325,391,360,Tree,16.800000000000004,25
2018_TEAK_3_315000_4094000_image_crop_255.png,315,180,379,250,Tree,44.800000000000004,58
2018_TEAK_3_315000_4094000_image_crop_255.png,156,0,182,12,Tree,3.1200000000000006,15
2018_TEAK_3_315000_4094000_image_crop_255.png,142,11,168,35,Tree,6.240000000000001,14
2018_TEAK_3_315000_4094000_image_crop_255.png,0,313,18,357,Tree,7.920000000000001,12
2018_TEAK_3_315000_4094000_image_crop_255.png,64,257,120,333,Tree,42.56000000000001,41
2018_TEAK_3_315000_4094000_image_crop_255.png,107,334,135,366,Tree,8.96,19
2018_TEAK_3_315000_4094000_image_crop_255.png,50,226,76,248,Tree,5.720000000000001,8
2018_TEAK_3_315000_4094000_image_crop_255.png,123,206,153,239,Tree,9.9,16
2018_TEAK_3_314000_4099000_image_334.tif,40,336,59,356,Tree,3.8000000000000003,3
2018_TEAK_3_314000_4099000_image_334.tif,343,238,368,269,Tree,7.75,24
2018_TEAK_3_314000_4099000_image_334.tif,7,373,31,396,Tree,5.520000000000001,18
2018_TEAK_3_314000_4099000_image_334.tif,300,280,325,313,Tree,8.25,38
2018_TEAK_3_314000_4099000_image_334.tif,326,287,349,308,Tree,4.830000000000001,17
2018_TEAK_3_314000_4099000_image_334.tif,22,150,103,236,Tree,69.66,60
2018_TEAK_3_314000_4099000_image_334.tif,316,121,367,182,Tree,31.110000000000007,32
2018_TEAK_3_314000_4099000_image_334.tif,304,219,338,265,Tree,15.640000000000004,20
2018_TEAK_3_314000_4099000_image_334.tif,364,33,400,85,Tree,18.720000000000002,52
2018_TEAK_3_314000_4099000_image_334.tif,368,209,400,249,Tree,12.8,33
2018_TEAK_3_314000_4099000_image_334.tif,305,324,349,363,Tree,17.160000000000004,34
2018_TEAK_3_314000_4099000_image_334.tif,352,298,373,322,Tree,5.040000000000001,8
2018_TEAK_3_314000_4099000_image_334.tif,367,262,396,293,Tree,8.990000000000002,13
2018_TEAK_3_314000_4099000_image_334.tif,265,283,304,325,Tree,16.380000000000003,39
2018_TEAK_3_314000_4099000_image_334.tif,192,157,226,200,Tree,14.620000000000001,46
2018_TEAK_3_314000_4099000_image_334.tif,153,42,191,80,Tree,14.440000000000001,47
2018_TEAK_3_314000_4099000_image_334.tif,132,80,174,132,Tree,21.840000000000003,51
2018_TEAK_3_314000_4099000_image_334.tif,133,137,176,175,Tree,16.34,43
2018_TEAK_3_314000_4099000_image_334.tif,144,175,196,234,Tree,30.680000000000003,51
2018_TEAK_3_314000_4099000_image_334.tif,153,240,179,269,Tree,7.540000000000001,18
2018_TEAK_3_314000_4099000_image_334.tif,1,312,31,346,Tree,10.200000000000001,12
2018_TEAK_3_314000_4099000_image_334.tif,122,28,150,67,Tree,10.920000000000002,40
2018_TEAK_3_314000_4099000_image_334.tif,1,6,55,67,Tree,32.940000000000005,54
2018_TEAK_3_314000_4099000_image_334.tif,289,66,340,128,Tree,31.620000000000005,35
2018_TEAK_3_314000_4099000_image_334.tif,166,286,226,351,Tree,39.0,28
2018_TEAK_3_315000_4107000_image_237.tif,353,261,400,334,Tree,34.31,25
2018_TEAK_3_315000_4107000_image_237.tif,37,84,58,106,Tree,4.620000000000001,14
2018_TEAK_3_315000_4107000_image_237.tif,4,35,49,82,Tree,21.150000000000002,20
2018_TEAK_3_315000_4107000_image_237.tif,1,85,33,125,Tree,12.8,15
2018_TEAK_3_315000_4107000_image_237.tif,47,156,87,201,Tree,18.0,18
2018_TEAK_3_315000_4107000_image_237.tif,51,12,88,51,Tree,14.430000000000001,18
2018_TEAK_3_315000_4107000_image_237.tif,63,68,94,105,Tree,11.47,18
2018_TEAK_3_315000_4107000_image_237.tif,265,107,281,128,Tree,3.3600000000000003,6
2018_TEAK_3_315000_4107000_image_237.tif,203,127,247,181,Tree,23.760000000000005,26
2018_TEAK_3_315000_4107000_image_237.tif,210,198,242,235,Tree,11.840000000000002,23
2018_TEAK_3_315000_4107000_image_237.tif,168,153,212,210,Tree,25.080000000000002,26
2018_TEAK_3_315000_4107000_image_237.tif,155,377,205,400,Tree,11.500000000000002,20
2018_TEAK_3_315000_4107000_image_237.tif,385,149,400,175,Tree,3.9000000000000004,10
2018_TEAK_3_315000_4107000_image_237.tif,305,227,355,287,Tree,30.0,25
2018_TEAK_3_315000_4107000_image_237.tif,141,200,173,238,Tree,12.160000000000002,23
2018_TEAK_3_315000_4107000_image_237.tif,291,17,345,54,Tree,19.980000000000004,21
2018_TEAK_3_315000_4107000_image_237.tif,275,143,312,184,Tree,15.170000000000003,16
2018_TEAK_3_315000_4107000_image_237.tif,97,89,150,145,Tree,29.680000000000007,19
2018_TEAK_3_315000_4107000_image_237.tif,2,180,57,279,Tree,54.45,23
2018_TEAK_3_315000_4107000_image_237.tif,9,309,71,383,Tree,45.88,28
2018_TEAK_3_315000_4107000_image_237.tif,84,326,132,381,Tree,26.400000000000006,20
2018_TEAK_3_315000_4107000_image_237.tif,185,319,235,368,Tree,24.5,19
2018_TEAK_3_323000_4093000_image_159.tif,180,224,215,263,Tree,13.650000000000002,4
2018_TEAK_3_323000_4093000_image_159.tif,140,330,191,379,Tree,24.990000000000006,4
2018_TEAK_3_323000_4093000_image_159.tif,197,94,242,143,Tree,22.05,7
2018_TEAK_3_323000_4093000_image_159.tif,91,152,118,199,Tree,12.690000000000001,19
2018_TEAK_3_323000_4093000_image_159.tif,37,170,73,208,Tree,13.680000000000001,17
2018_TEAK_3_323000_4093000_image_159.tif,162,308,191,331,Tree,6.670000000000002,5
2018_TEAK_3_323000_4093000_image_159.tif,362,142,400,222,Tree,30.400000000000002,20
2018_TEAK_3_323000_4093000_image_159.tif,262,241,307,281,Tree,18.0,11
2018_TEAK_3_323000_4093000_image_159.tif,320,334,382,399,Tree,40.300000000000004,14
2018_TEAK_3_323000_4101000_image_415.tif,317,260,341,286,Tree,6.240000000000001,7
2018_TEAK_3_323000_4101000_image_415.tif,217,332,244,368,Tree,9.72,18
2018_TEAK_3_323000_4101000_image_415.tif,255,188,289,218,Tree,10.200000000000001,28
2018_TEAK_3_323000_4101000_image_415.tif,367,296,386,318,Tree,4.180000000000001,8
2018_TEAK_3_323000_4101000_image_415.tif,172,103,193,123,Tree,4.2,32
2018_TEAK_3_323000_4101000_image_415.tif,56,95,86,118,Tree,6.9,5
2018_TEAK_3_323000_4101000_image_415.tif,259,220,303,271,Tree,22.440000000000005,36
2018_TEAK_3_323000_4101000_image_415.tif,223,226,258,265,Tree,13.650000000000002,34
2018_TEAK_3_323000_4101000_image_415.tif,3,4,30,26,Tree,5.940000000000001,10
2018_TEAK_3_323000_4101000_image_415.tif,32,10,66,43,Tree,11.220000000000002,11
2018_TEAK_3_323000_4101000_image_415.tif,182,204,215,234,Tree,9.9,9
2018_TEAK_3_323000_4101000_image_415.tif,189,172,212,196,Tree,5.520000000000001,8
2018_TEAK_3_323000_4101000_image_415.tif,1,128,35,219,Tree,30.94,24
2018_TEAK_3_323000_4101000_image_415.tif,192,144,217,168,Tree,6.000000000000001,8
2018_TEAK_3_323000_4101000_image_415.tif,160,121,181,150,Tree,6.090000000000001,12
2018_TEAK_3_323000_4101000_image_415.tif,263,269,290,299,Tree,8.100000000000001,8
2018_TEAK_3_323000_4101000_image_415.tif,47,56,74,93,Tree,9.990000000000002,12
2018_TEAK_3_323000_4101000_image_415.tif,1,25,25,50,Tree,6.000000000000001,6
2018_TEAK_3_323000_4101000_image_415.tif,222,275,251,304,Tree,8.410000000000002,9
2018_TEAK_3_323000_4101000_image_415.tif,301,282,325,311,Tree,6.960000000000002,8
2018_TEAK_3_323000_4101000_image_415.tif,91,157,115,182,Tree,6.000000000000001,9
2018_TEAK_3_323000_4101000_image_415.tif,86,69,115,110,Tree,11.890000000000002,9
2018_TEAK_3_323000_4101000_image_415.tif,377,1,400,27,Tree,5.980000000000001,18
2018_TEAK_3_323000_4101000_image_415.tif,377,34,400,61,Tree,6.210000000000001,19
2018_TEAK_3_323000_4101000_image_415.tif,205,67,303,140,Tree,71.54,55
2018_TEAK_3_323000_4101000_image_415.tif,240,364,284,399,Tree,15.400000000000002,22
2018_TEAK_3_323000_4101000_image_415.tif,220,146,268,195,Tree,23.520000000000007,14
2018_TEAK_3_323000_4101000_image_415.tif,149,148,181,174,Tree,8.32,10
2018_TEAK_3_323000_4101000_image_415.tif,133,103,159,132,Tree,7.540000000000001,9
2018_TEAK_3_323000_4101000_image_415.tif,291,115,341,178,Tree,31.500000000000004,18
2018_TEAK_3_323000_4101000_image_415.tif,155,282,203,339,Tree,27.360000000000007,9
2018_TEAK_3_323000_4101000_image_415.tif,78,306,133,348,Tree,23.1,22
2018_TEAK_3_323000_4101000_image_415.tif,66,352,133,398,Tree,30.820000000000004,21
2018_TEAK_3_323000_4101000_image_415.tif,82,278,115,303,Tree,8.25,18
2018_TEAK_3_323000_4101000_image_415.tif,82,220,139,277,Tree,32.49,24
2018_TEAK_3_323000_4101000_image_415.tif,146,230,180,265,Tree,11.900000000000002,10
2018_TEAK_3_323000_4101000_image_415.tif,151,185,183,219,Tree,10.880000000000003,8
2018_TEAK_3_323000_4101000_image_415.tif,327,191,348,213,Tree,4.620000000000001,8
2018_TEAK_3_323000_4101000_image_415.tif,343,244,368,272,Tree,7.000000000000001,5
2018_TEAK_3_323000_4101000_image_415.tif,335,310,369,347,Tree,12.580000000000002,11
2018_TEAK_3_323000_4101000_image_415.tif,352,361,380,382,Tree,5.880000000000001,10
2018_TEAK_3_323000_4101000_image_415.tif,1,268,72,345,Tree,54.67000000000001,32
2018_TEAK_3_323000_4101000_image_415.tif,325,19,355,55,Tree,10.8,13
2018_TEAK_3_323000_4101000_image_415.tif,365,84,393,119,Tree,9.8,7
2018_TEAK_3_316000_4091000_image_446.tif,280,9,380,98,Tree,89.0,36
2018_TEAK_3_316000_4091000_image_446.tif,286,91,400,190,Tree,112.86000000000001,39
2018_TEAK_3_316000_4091000_image_446.tif,38,10,67,34,Tree,6.960000000000002,5
2018_TEAK_3_316000_4091000_image_446.tif,90,36,116,67,Tree,8.06,9
2018_TEAK_3_316000_4091000_image_446.tif,138,32,251,131,Tree,111.87,33
2018_TEAK_3_322000_4096000_image_368.tif,1,7,24,38,Tree,7.130000000000001,15
2018_TEAK_3_322000_4096000_image_368.tif,373,372,400,400,Tree,7.560000000000001,6
2018_TEAK_3_322000_4096000_image_368.tif,335,114,361,147,Tree,8.580000000000002,8
2018_TEAK_3_322000_4096000_image_368.tif,206,371,235,400,Tree,8.410000000000002,33
2018_TEAK_3_322000_4096000_image_368.tif,368,241,400,293,Tree,16.64,22
2018_TEAK_3_322000_4096000_image_368.tif,169,84,193,112,Tree,6.7200000000000015,15
2018_TEAK_3_322000_4096000_image_368.tif,139,138,180,172,Tree,13.940000000000003,28
2018_TEAK_3_322000_4096000_image_368.tif,243,76,271,103,Tree,7.560000000000001,32
2018_TEAK_3_322000_4096000_image_368.tif,1,89,26,131,Tree,10.5,14
2018_TEAK_3_322000_4096000_image_368.tif,33,177,60,198,Tree,5.670000000000001,12
2018_TEAK_3_322000_4096000_image_368.tif,251,4,294,33,Tree,12.47,21
2018_TEAK_3_322000_4096000_image_368.tif,26,121,64,162,Tree,15.580000000000004,14
2018_TEAK_3_322000_4096000_image_368.tif,41,23,84,64,Tree,17.630000000000003,16
2018_TEAK_3_322000_4096000_image_368.tif,281,70,326,115,Tree,20.25,35
2018_TEAK_3_322000_4096000_image_368.tif,241,265,296,320,Tree,30.25,33
2018_TEAK_3_322000_4096000_image_368.tif,25,337,47,362,Tree,5.5,5
2018_TEAK_3_322000_4096000_image_368.tif,73,267,102,293,Tree,7.540000000000001,11
2018_TEAK_3_322000_4096000_image_368.tif,23,292,62,332,Tree,15.600000000000001,9
2018_TEAK_3_322000_4096000_image_368.tif,20,215,72,266,Tree,26.520000000000003,18
2018_TEAK_3_322000_4096000_image_368.tif,175,237,233,300,Tree,36.540000000000006,35
2018_TEAK_3_322000_4096000_image_368.tif,109,60,145,103,Tree,15.48,17
2018_TEAK_3_322000_4096000_image_368.tif,71,77,112,121,Tree,18.040000000000003,17
2018_TEAK_3_322000_4096000_image_368.tif,230,325,301,399,Tree,52.540000000000006,35
2018_TEAK_3_322000_4096000_image_368.tif,351,37,400,104,Tree,32.830000000000005,27
2018_TEAK_3_322000_4096000_image_368.tif,239,149,318,250,Tree,79.79000000000002,44
2018_TEAK_3_322000_4096000_image_368.tif,16,61,40,89,Tree,6.7200000000000015,13
2018_TEAK_3_322000_4096000_image_368.tif,78,354,111,383,Tree,9.570000000000002,14
2018_TEAK_3_322000_4096000_image_368.tif,144,277,177,317,Tree,13.200000000000001,31
2018_TEAK_3_322000_4096000_image_368.tif,326,218,368,282,Tree,26.880000000000003,31
2018_TEAK_3_322000_4096000_image_368.tif,173,6,221,52,Tree,22.080000000000005,25
2018_TEAK_3_322000_4096000_image_368.tif,192,51,231,95,Tree,17.160000000000004,22
2018_TEAK_3_322000_4096000_image_368.tif,103,240,143,290,Tree,20.0,31
2018_TEAK_3_322000_4096000_image_368.tif,117,321,171,367,Tree,24.840000000000003,21
2018_TEAK_3_322000_4096000_image_368.tif,87,2,115,39,Tree,10.360000000000001,18
2018_TEAK_3_322000_4096000_image_368.tif,261,35,306,80,Tree,20.25,22
2018_TEAK_3_322000_4102000_image_495.tif,168,284,216,340,Tree,26.880000000000006,12
2018_TEAK_3_322000_4102000_image_495.tif,60,373,83,399,Tree,5.980000000000001,7
2018_TEAK_3_322000_4102000_image_495.tif,175,130,202,166,Tree,9.72,17
2018_TEAK_3_322000_4102000_image_495.tif,205,356,236,388,Tree,9.920000000000002,17
2018_TEAK_3_322000_4102000_image_495.tif,107,52,167,141,Tree,53.400000000000006,27
2018_TEAK_3_322000_4102000_image_495.tif,222,104,242,124,Tree,4.0,5
2018_TEAK_3_322000_4102000_image_495.tif,56,104,93,150,Tree,17.020000000000003,22
2018_TEAK_3_322000_4102000_image_495.tif,80,269,125,307,Tree,17.1,18
2018_TEAK_3_315000_4096000_image_163.tif,375,205,400,247,Tree,10.5,10
2018_TEAK_3_315000_4096000_image_163.tif,374,247,397,276,Tree,6.670000000000002,6
2018_TEAK_3_315000_4096000_image_163.tif,373,361,393,387,Tree,5.2,12
2018_TEAK_3_315000_4096000_image_163.tif,370,334,393,361,Tree,6.210000000000001,7
2018_TEAK_3_315000_4096000_image_163.tif,344,373,376,400,Tree,8.64,13
2018_TEAK_3_315000_4096000_image_163.tif,247,230,328,303,Tree,59.13,13
2018_TEAK_3_315000_4096000_image_163.tif,274,306,336,375,Tree,42.78,16
2018_TEAK_3_315000_4096000_image_163.tif,217,214,239,233,Tree,4.180000000000001,4
2018_TEAK_3_315000_4096000_image_163.tif,185,225,215,255,Tree,9.0,11
