image_path,xmin,ymin,xmax,ymax,label,area,ht
2018_MLBS_3_541000_4140000_image_crop2_22.png,197,84,249,144,Tree,31.200000000000003,17
2018_MLBS_3_541000_4140000_image_crop2_22.png,257,75,322,126,Tree,33.150000000000006,18
2018_MLBS_3_541000_4140000_image_crop2_22.png,357,102,400,141,Tree,16.77,18
2018_MLBS_3_541000_4140000_image_crop2_22.png,0,7,8,57,Tree,4.0,16
2018_MLBS_3_541000_4140000_image_crop2_22.png,218,53,241,83,Tree,6.9,16
2018_MLBS_3_541000_4140000_image_crop2_22.png,332,45,395,104,Tree,37.17000000000001,20
2018_MLBS_3_541000_4140000_image_crop2_22.png,251,21,313,73,Tree,32.24,19
2018_MLBS_3_541000_4140000_image_crop2_22.png,121,152,204,225,Tree,60.59000000000001,18
2018_MLBS_3_541000_4140000_image_crop2_22.png,151,223,199,280,Tree,27.360000000000007,18
2018_MLBS_3_541000_4140000_image_crop2_22.png,318,144,363,202,Tree,26.1,16
2018_MLBS_3_541000_4140000_image_crop2_22.png,321,361,361,400,Tree,15.600000000000001,15
2018_MLBS_3_541000_4140000_image_crop2_22.png,356,339,390,384,Tree,15.3,16
2018_MLBS_3_541000_4140000_image_crop2_22.png,317,336,346,360,Tree,6.960000000000002,16
2018_MLBS_3_541000_4140000_image_crop2_22.png,290,334,315,361,Tree,6.75,15
2018_MLBS_3_541000_4140000_image_crop2_22.png,279,363,320,400,Tree,15.170000000000003,15
2018_MLBS_3_541000_4140000_image_crop2_22.png,293,121,317,146,Tree,6.000000000000001,16
2018_MLBS_3_541000_4140000_image_crop2_22.png,47,256,85,294,Tree,14.440000000000001,17
2018_MLBS_3_541000_4140000_image_crop2_22.png,178,15,222,64,Tree,21.560000000000002,16
2018_MLBS_3_541000_4140000_image_crop2_22.png,0,220,14,266,Tree,6.440000000000001,16
2018_MLBS_3_541000_4140000_image_crop2_22.png,83,252,126,307,Tree,23.65,18
2018_MLBS_3_541000_4140000_image_crop2_22.png,78,69,150,143,Tree,53.28,18
2018_MLBS_3_541000_4140000_image_crop2_22.png,296,0,361,60,Tree,39.0,19
2018_MLBS_3_541000_4140000_image_crop2_22.png,362,138,400,223,Tree,32.300000000000004,19
2018_MLBS_3_541000_4140000_image_crop2_22.png,212,204,287,287,Tree,62.25000000000001,19
2018_MLBS_3_541000_4140000_image_crop2_22.png,332,252,400,336,Tree,57.12000000000001,19
2018_MLBS_3_541000_4140000_image_crop2_22.png,223,302,284,393,Tree,55.510000000000005,17
2018_MLBS_3_541000_4140000_image_crop2_22.png,100,207,143,260,Tree,22.790000000000003,17
2018_MLBS_3_541000_4140000_image_crop2_23.png,0,155,15,199,Tree,6.6000000000000005,16
2018_MLBS_3_541000_4140000_image_crop2_23.png,121,0,164,28,Tree,12.040000000000001,17
2018_MLBS_3_541000_4140000_image_crop2_23.png,0,0,29,13,Tree,3.7700000000000005,16
2018_MLBS_3_541000_4140000_image_crop2_23.png,32,0,62,22,Tree,6.6000000000000005,15
2018_MLBS_3_541000_4140000_image_crop2_23.png,180,190,224,232,Tree,18.480000000000004,17
2018_MLBS_3_541000_4140000_image_crop2_23.png,388,350,400,398,Tree,5.760000000000002,16
2018_MLBS_3_541000_4140000_image_crop2_23.png,285,0,333,37,Tree,17.760000000000005,16
2018_MLBS_3_541000_4140000_image_crop2_23.png,363,103,400,170,Tree,24.790000000000003,15
2018_MLBS_3_541000_4140000_image_crop2_23.png,291,173,400,261,Tree,95.92000000000002,16
2018_MLBS_3_541000_4140000_image_crop2_23.png,27,111,103,175,Tree,48.64000000000001,17
2018_MLBS_3_541000_4140000_image_crop2_23.png,104,27,132,53,Tree,7.280000000000001,17
2018_MLBS_3_541000_4140000_image_crop2_23.png,110,49,160,104,Tree,27.5,17
2018_MLBS_3_541000_4140000_image_crop2_23.png,158,47,217,106,Tree,34.81,16
2018_MLBS_3_541000_4140000_image_crop2_23.png,159,102,213,183,Tree,43.74,17
2018_MLBS_3_541000_4140000_image_crop2_23.png,110,178,166,234,Tree,31.360000000000007,16
2018_MLBS_3_541000_4140000_image_crop2_23.png,95,84,144,132,Tree,23.520000000000007,18
2018_MLBS_3_541000_4140000_image_crop2_23.png,0,13,102,107,Tree,95.88000000000001,18
2018_MLBS_3_541000_4140000_image_crop2_23.png,78,292,119,341,Tree,20.090000000000003,16
2018_MLBS_3_541000_4140000_image_crop2_23.png,196,308,229,356,Tree,15.840000000000003,16
2018_MLBS_3_541000_4140000_image_crop2_23.png,154,0,216,58,Tree,35.96000000000001,17
2018_MLBS_3_541000_4140000_image_crop2_23.png,228,232,266,283,Tree,19.380000000000003,18
2018_MLBS_3_541000_4140000_image_crop2_23.png,50,225,96,286,Tree,28.060000000000006,15
2018_MLBS_3_541000_4140000_image_crop2_23.png,117,310,151,360,Tree,17.0,17
2018_MLBS_3_541000_4140000_image_crop2_23.png,203,358,234,400,Tree,13.020000000000001,14
2018_MLBS_3_541000_4140000_image_crop2_23.png,292,371,332,400,Tree,11.600000000000001,16
2018_MLBS_3_541000_4140000_image_crop2_23.png,266,255,311,303,Tree,21.6,16
2018_MLBS_3_541000_4140000_image_crop2_23.png,153,337,197,387,Tree,22.0,17
2018_MLBS_3_541000_4140000_image_crop2_23.png,109,223,224,317,Tree,108.10000000000001,17
2018_MLBS_3_541000_4140000_image_crop2_23.png,235,352,279,397,Tree,19.8,15
2018_MLBS_3_541000_4140000_image_crop2_23.png,0,199,38,242,Tree,16.34,16
2018_MLBS_3_541000_4140000_image_crop2_23.png,363,260,400,332,Tree,26.64,18
2018_MLBS_3_541000_4140000_image_crop2_23.png,308,107,363,175,Tree,37.400000000000006,16
2018_MLBS_3_541000_4140000_image_crop2_23.png,67,178,104,221,Tree,15.91,16
2018_MLBS_3_541000_4140000_image_crop2_23.png,0,133,14,157,Tree,3.3600000000000008,15
2018_MLBS_3_541000_4140000_image_crop2_23.png,0,313,34,364,Tree,17.340000000000003,17
2018_MLBS_3_541000_4140000_image_crop2_23.png,0,363,45,400,Tree,16.650000000000002,18
2018_MLBS_3_541000_4140000_image_crop2_23.png,56,347,106,400,Tree,26.500000000000004,17
2018_MLBS_3_541000_4140000_image_crop2_23.png,103,355,150,400,Tree,21.150000000000002,18
2018_MLBS_3_541000_4140000_image_crop2_23.png,336,357,400,400,Tree,27.52,16
2018_MLBS_3_541000_4140000_image_crop2_23.png,261,316,314,364,Tree,25.44000000000001,15
2018_MLBS_3_541000_4140000_image_crop2_23.png,241,294,278,326,Tree,11.840000000000002,17
2018_MLBS_3_541000_4140000_image_crop2_23.png,310,338,346,373,Tree,12.6,16
2018_MLBS_3_541000_4140000_image_crop2_23.png,199,166,225,193,Tree,7.0200000000000005,16
2018_MLBS_3_541000_4140000_image_crop2_23.png,224,130,305,215,Tree,68.85,18
2018_MLBS_3_541000_4140000_image_crop2_23.png,321,68,361,111,Tree,17.2,15
2018_MLBS_3_541000_4140000_image_crop2_23.png,356,46,390,91,Tree,15.3,16
2018_MLBS_3_541000_4140000_image_crop2_23.png,317,43,346,67,Tree,6.960000000000002,16
2018_MLBS_3_541000_4140000_image_crop2_23.png,290,41,315,68,Tree,6.75,15
2018_MLBS_3_541000_4140000_image_crop2_23.png,279,70,320,107,Tree,15.170000000000003,15
2018_MLBS_3_541000_4140000_image_crop2_23.png,47,0,85,1,Tree,0.38000000000000006,15
2018_MLBS_3_541000_4140000_image_crop2_23.png,28,299,67,342,Tree,16.77,16
2018_MLBS_3_541000_4140000_image_crop2_23.png,223,9,284,100,Tree,55.510000000000005,17
2018_MLBS_3_541000_4140000_image_crop2_23.png,125,116,157,151,Tree,11.200000000000001,18
2018_MLBS_3_541000_4140000_image_crop2_23.png,105,149,147,181,Tree,13.440000000000001,16
2018_MLBS_3_541000_4140000_image_crop2_23.png,0,246,32,301,Tree,17.6,16
2018_MLBS_3_541000_4140000_image_crop2_24.png,257,98,291,135,Tree,12.580000000000002,21
2018_MLBS_3_541000_4140000_image_crop2_24.png,325,185,388,242,Tree,35.910000000000004,19
2018_MLBS_3_541000_4140000_image_crop2_24.png,135,1,198,32,Tree,19.53,19
2018_MLBS_3_541000_4140000_image_crop2_24.png,294,1,375,45,Tree,35.64,18
2018_MLBS_3_541000_4140000_image_crop2_24.png,11,398,46,400,Tree,0.7000000000000001,17
2018_MLBS_3_541000_4140000_image_crop2_24.png,63,67,119,105,Tree,21.280000000000005,18
2018_MLBS_3_541000_4140000_image_crop2_24.png,25,337,79,378,Tree,22.140000000000004,18
2018_MLBS_3_541000_4140000_image_crop2_24.png,209,337,277,386,Tree,33.32000000000001,21
2018_MLBS_3_541000_4140000_image_crop2_24.png,256,60,290,97,Tree,12.580000000000002,20
2018_MLBS_3_541000_4140000_image_crop2_24.png,230,47,259,79,Tree,9.280000000000001,20
2018_MLBS_3_541000_4140000_image_crop2_24.png,259,15,299,60,Tree,18.0,20
2018_MLBS_3_541000_4140000_image_crop2_24.png,198,124,251,181,Tree,30.210000000000004,21
2018_MLBS_3_541000_4140000_image_crop2_24.png,0,129,42,179,Tree,21.0,17
2018_MLBS_3_541000_4140000_image_crop2_24.png,0,186,44,253,Tree,29.480000000000004,17
2018_MLBS_3_541000_4140000_image_crop2_24.png,0,301,22,363,Tree,13.640000000000002,14
2018_MLBS_3_541000_4140000_image_crop2_24.png,140,210,197,259,Tree,27.930000000000003,22
2018_MLBS_3_541000_4140000_image_crop2_24.png,85,258,148,311,Tree,33.39000000000001,18
2018_MLBS_3_541000_4140000_image_crop2_24.png,133,160,190,210,Tree,28.5,19
2018_MLBS_3_541000_4140000_image_crop2_24.png,289,286,359,379,Tree,65.10000000000001,20
2018_MLBS_3_541000_4140000_image_crop2_24.png,353,297,400,379,Tree,38.540000000000006,17
2018_MLBS_3_541000_4140000_image_crop2_24.png,331,128,366,183,Tree,19.25,19
2018_MLBS_3_541000_4140000_image_crop2_24.png,254,142,325,196,Tree,38.34,22
2018_MLBS_3_541000_4140000_image_crop2_24.png,77,104,135,162,Tree,33.64000000000001,16
2018_MLBS_3_541000_4140000_image_crop2_24.png,0,364,25,400,Tree,9.0,16
2018_MLBS_3_541000_4140000_image_crop2_24.png,196,179,268,258,Tree,56.88,22
2018_MLBS_3_541000_4140000_image_crop2_24.png,0,68,38,127,Tree,22.42,14
2018_MLBS_3_541000_4140000_image_crop2_24.png,75,316,137,375,Tree,36.580000000000005,18
2018_MLBS_3_541000_4140000_image_crop2_24.png,41,6,98,67,Tree,34.77,20
2018_MLBS_3_541000_4140000_image_crop2_24.png,114,32,158,83,Tree,22.440000000000005,19
2018_MLBS_3_541000_4140000_image_crop2_24.png,143,329,183,372,Tree,17.2,19
2018_MLBS_3_541000_4140000_image_crop2_24.png,293,46,370,133,Tree,66.99000000000001,20
2018_MLBS_3_541000_4140000_image_crop2_24.png,190,70,246,127,Tree,31.920000000000005,21
2018_MLBS_3_541000_4140000_image_crop2_24.png,163,45,200,91,Tree,17.020000000000003,18
2018_MLBS_3_541000_4140000_image_crop2_24.png,182,18,231,55,Tree,18.130000000000003,19
2018_MLBS_3_541000_4140000_image_crop2_24.png,138,79,193,150,Tree,39.050000000000004,18
2018_MLBS_3_541000_4140000_image_crop2_24.png,17,269,81,336,Tree,42.88,18
2018_MLBS_3_541000_4140000_image_crop2_24.png,159,260,202,313,Tree,22.790000000000003,23
2018_MLBS_3_541000_4140000_image_crop2_24.png,29,155,110,249,Tree,76.14,15
2018_MLBS_3_541000_4140000_image_crop2_24.png,298,221,363,288,Tree,43.550000000000004,19
2018_MLBS_3_541000_4140000_image_crop2_24.png,209,262,283,346,Tree,62.160000000000004,23
2018_MLBS_3_541000_4140000_image_crop2_24.png,98,213,137,258,Tree,17.55,17
2018_MLBS_3_541000_4140000_image_crop2_24.png,47,375,95,400,Tree,12.000000000000002,17
2018_MLBS_3_541000_4140000_image_crop2_26.png,189,76,218,117,Tree,11.890000000000002,17
2018_MLBS_3_541000_4140000_image_crop2_26.png,0,33,59,91,Tree,34.220000000000006,18
2018_MLBS_3_541000_4140000_image_crop2_26.png,112,286,158,326,Tree,18.400000000000002,17
2018_MLBS_3_541000_4140000_image_crop2_26.png,253,30,300,77,Tree,22.090000000000003,17
2018_MLBS_3_541000_4140000_image_crop2_26.png,222,61,272,111,Tree,25.0,17
2018_MLBS_3_541000_4140000_image_crop2_26.png,298,377,334,400,Tree,8.280000000000001,19
2018_MLBS_3_541000_4140000_image_crop2_26.png,291,323,342,376,Tree,27.030000000000005,19
2018_MLBS_3_541000_4140000_image_crop2_26.png,144,27,207,82,Tree,34.650000000000006,18
2018_MLBS_3_541000_4140000_image_crop2_26.png,73,224,137,281,Tree,36.480000000000004,17
2018_MLBS_3_541000_4140000_image_crop2_26.png,309,5,386,88,Tree,63.910000000000004,18
2018_MLBS_3_541000_4140000_image_crop2_26.png,162,259,211,303,Tree,21.560000000000002,17
2018_MLBS_3_541000_4140000_image_crop2_26.png,0,242,59,331,Tree,52.510000000000005,17
2018_MLBS_3_541000_4140000_image_crop2_26.png,47,79,128,170,Tree,73.71,17
2018_MLBS_3_541000_4140000_image_crop2_26.png,146,127,193,189,Tree,29.14,18
2018_MLBS_3_541000_4140000_image_crop2_26.png,265,75,333,134,Tree,40.120000000000005,17
2018_MLBS_3_541000_4140000_image_crop2_26.png,267,135,353,218,Tree,71.38000000000001,18
2018_MLBS_3_541000_4140000_image_crop2_26.png,292,227,331,274,Tree,18.330000000000002,16
2018_MLBS_3_541000_4140000_image_crop2_26.png,140,0,178,29,Tree,11.020000000000001,16
2018_MLBS_3_541000_4140000_image_crop2_26.png,85,0,131,24,Tree,11.040000000000003,17
2018_MLBS_3_541000_4140000_image_crop2_26.png,363,342,395,388,Tree,14.720000000000002,19
2018_MLBS_3_541000_4140000_image_crop2_26.png,214,33,241,70,Tree,9.990000000000002,15
2018_MLBS_3_541000_4140000_image_crop2_26.png,0,72,2,118,Tree,0.9200000000000002,17
2018_MLBS_3_541000_4140000_image_crop2_26.png,0,92,41,147,Tree,22.550000000000004,17
2018_MLBS_3_541000_4140000_image_crop2_26.png,141,83,192,130,Tree,23.970000000000002,18
2018_MLBS_3_541000_4140000_image_crop2_26.png,338,274,367,308,Tree,9.860000000000003,17
2018_MLBS_3_541000_4140000_image_crop2_26.png,306,280,339,318,Tree,12.540000000000003,17
2018_MLBS_3_541000_4140000_image_crop2_26.png,238,342,286,392,Tree,24.000000000000004,17
2018_MLBS_3_541000_4140000_image_crop2_26.png,222,261,295,339,Tree,56.94000000000001,17
2018_MLBS_3_541000_4140000_image_crop2_26.png,61,371,108,400,Tree,13.630000000000003,16
2018_MLBS_3_541000_4140000_image_crop2_26.png,29,158,77,209,Tree,24.480000000000008,16
2018_MLBS_3_541000_4140000_image_crop2_26.png,0,331,47,400,Tree,32.43,17
2018_MLBS_3_541000_4140000_image_crop2_26.png,350,136,378,165,Tree,8.120000000000001,16
2018_MLBS_3_541000_4140000_image_crop2_26.png,370,159,400,202,Tree,12.899999999999999,16
2018_MLBS_3_541000_4140000_image_crop2_26.png,362,206,400,275,Tree,26.220000000000002,14
2018_MLBS_3_541000_4140000_image_crop2_26.png,357,295,389,337,Tree,13.440000000000001,18
2018_MLBS_3_541000_4140000_image_crop2_26.png,67,286,114,338,Tree,24.44,17
2018_MLBS_3_541000_4140000_image_crop2_26.png,65,30,135,82,Tree,36.4,17
2018_MLBS_3_541000_4140000_image_crop2_26.png,15,0,82,31,Tree,20.77,17
2018_MLBS_3_541000_4140000_image_crop2_26.png,181,302,224,362,Tree,25.799999999999997,16
2018_MLBS_3_541000_4140000_image_crop2_26.png,138,321,171,359,Tree,12.540000000000003,11
2018_MLBS_3_541000_4140000_image_crop2_26.png,107,352,167,400,Tree,28.800000000000004,16
2018_MLBS_3_541000_4140000_image_crop2_26.png,249,104,269,128,Tree,4.800000000000001,17
2018_MLBS_3_541000_4140000_image_crop2_26.png,207,115,246,147,Tree,12.480000000000002,17
2018_MLBS_3_541000_4140000_image_crop2_26.png,205,149,257,210,Tree,31.720000000000002,17
2018_MLBS_3_541000_4140000_image_crop2_26.png,207,209,266,263,Tree,31.860000000000003,16
2018_MLBS_3_541000_4140000_image_crop2_26.png,145,208,196,259,Tree,26.010000000000005,18
2018_MLBS_3_541000_4140000_image_crop2_26.png,0,201,31,247,Tree,14.260000000000002,13
2018_MLBS_3_541000_4140000_image_crop2_26.png,92,178,141,220,Tree,20.580000000000002,17
2018_MLBS_3_541000_4140000_image_crop2_27.png,40,216,130,292,Tree,68.4,17
2018_MLBS_3_541000_4140000_image_crop2_27.png,0,233,42,287,Tree,22.680000000000003,19
2018_MLBS_3_541000_4140000_image_crop2_27.png,358,172,400,222,Tree,21.0,19
2018_MLBS_3_541000_4140000_image_crop2_27.png,333,113,384,171,Tree,29.580000000000005,19
2018_MLBS_3_541000_4140000_image_crop2_27.png,298,0,334,35,Tree,12.6,19
2018_MLBS_3_541000_4140000_image_crop2_27.png,284,30,334,94,Tree,32.0,18
2018_MLBS_3_541000_4140000_image_crop2_27.png,308,352,363,400,Tree,26.400000000000006,20
2018_MLBS_3_541000_4140000_image_crop2_27.png,340,324,400,394,Tree,42.0,18
2018_MLBS_3_541000_4140000_image_crop2_27.png,62,378,102,400,Tree,8.8,17
2018_MLBS_3_541000_4140000_image_crop2_27.png,14,326,59,386,Tree,27.0,17
2018_MLBS_3_541000_4140000_image_crop2_27.png,52,134,97,189,Tree,24.75,13
2018_MLBS_3_541000_4140000_image_crop2_27.png,169,0,233,61,Tree,39.040000000000006,15
2018_MLBS_3_541000_4140000_image_crop2_27.png,160,304,199,351,Tree,18.330000000000002,17
2018_MLBS_3_541000_4140000_image_crop2_27.png,111,318,166,389,Tree,39.050000000000004,17
2018_MLBS_3_541000_4140000_image_crop2_27.png,161,350,211,400,Tree,25.0,17
2018_MLBS_3_541000_4140000_image_crop2_27.png,312,150,352,194,Tree,17.6,18
2018_MLBS_3_541000_4140000_image_crop2_27.png,289,114,314,142,Tree,7.000000000000001,16
2018_MLBS_3_541000_4140000_image_crop2_27.png,286,150,316,192,Tree,12.600000000000001,21
2018_MLBS_3_541000_4140000_image_crop2_27.png,245,221,332,302,Tree,70.47,18
2018_MLBS_3_541000_4140000_image_crop2_27.png,222,251,253,290,Tree,12.090000000000002,18
2018_MLBS_3_541000_4140000_image_crop2_27.png,109,155,208,233,Tree,77.22000000000001,18
2018_MLBS_3_541000_4140000_image_crop2_27.png,146,234,203,290,Tree,31.920000000000005,19
2018_MLBS_3_541000_4140000_image_crop2_27.png,195,290,250,357,Tree,36.85,18
2018_MLBS_3_541000_4140000_image_crop2_27.png,363,0,395,8,Tree,2.5600000000000005,19
2018_MLBS_3_541000_4140000_image_crop2_27.png,339,33,387,80,Tree,22.560000000000006,19
2018_MLBS_3_541000_4140000_image_crop2_27.png,0,24,44,85,Tree,26.840000000000003,16
2018_MLBS_3_541000_4140000_image_crop2_27.png,53,325,102,380,Tree,26.950000000000003,17
2018_MLBS_3_541000_4140000_image_crop2_27.png,195,109,282,219,Tree,95.70000000000002,21
2018_MLBS_3_541000_4140000_image_crop2_27.png,232,9,290,60,Tree,29.580000000000005,17
2018_MLBS_3_541000_4140000_image_crop2_27.png,238,0,286,12,Tree,5.760000000000002,16
2018_MLBS_3_541000_4140000_image_crop2_27.png,343,225,400,326,Tree,57.57000000000001,18
2018_MLBS_3_541000_4140000_image_crop2_27.png,61,0,108,44,Tree,20.680000000000003,16
2018_MLBS_3_541000_4140000_image_crop2_27.png,0,174,40,234,Tree,24.0,18
2018_MLBS_3_541000_4140000_image_crop2_27.png,296,188,333,234,Tree,17.020000000000003,19
2018_MLBS_3_541000_4140000_image_crop2_27.png,255,302,319,361,Tree,37.760000000000005,20
2018_MLBS_3_541000_4140000_image_crop2_27.png,0,295,35,354,Tree,20.650000000000002,16
2018_MLBS_3_541000_4140000_image_crop2_27.png,107,0,167,37,Tree,22.200000000000003,15
2018_MLBS_3_541000_4140000_image_crop2_27.png,72,35,136,85,Tree,32.0,16
2018_MLBS_3_541000_4140000_image_crop2_27.png,37,83,95,133,Tree,29.000000000000004,16
2018_MLBS_3_541000_4140000_image_crop2_27.png,86,296,123,326,Tree,11.100000000000001,16
2018_MLBS_3_541000_4140000_image_crop2_27.png,104,76,168,148,Tree,46.080000000000005,17
2018_MLBS_3_541000_4140000_image_crop2_29.png,58,0,101,28,Tree,12.040000000000001,17
2018_MLBS_3_541000_4140000_image_crop2_29.png,117,190,161,232,Tree,18.480000000000004,17
2018_MLBS_3_541000_4140000_image_crop2_29.png,341,195,400,281,Tree,50.74,18
2018_MLBS_3_541000_4140000_image_crop2_29.png,364,279,400,343,Tree,23.040000000000003,18
2018_MLBS_3_541000_4140000_image_crop2_29.png,374,338,400,379,Tree,10.660000000000002,19
2018_MLBS_3_541000_4140000_image_crop2_29.png,362,370,400,400,Tree,11.4,19
2018_MLBS_3_541000_4140000_image_crop2_29.png,325,350,358,398,Tree,15.840000000000003,18
2018_MLBS_3_541000_4140000_image_crop2_29.png,222,0,270,37,Tree,17.760000000000005,16
2018_MLBS_3_541000_4140000_image_crop2_29.png,300,103,354,170,Tree,36.18000000000001,15
2018_MLBS_3_541000_4140000_image_crop2_29.png,349,114,400,188,Tree,37.74000000000001,15
2018_MLBS_3_541000_4140000_image_crop2_29.png,228,173,342,261,Tree,100.32000000000001,16
2018_MLBS_3_541000_4140000_image_crop2_29.png,0,111,40,175,Tree,25.6,16
2018_MLBS_3_541000_4140000_image_crop2_29.png,41,27,69,53,Tree,7.280000000000001,17
2018_MLBS_3_541000_4140000_image_crop2_29.png,47,49,97,104,Tree,27.5,17
2018_MLBS_3_541000_4140000_image_crop2_29.png,95,47,154,106,Tree,34.81,16
2018_MLBS_3_541000_4140000_image_crop2_29.png,96,102,150,183,Tree,43.74,17
2018_MLBS_3_541000_4140000_image_crop2_29.png,47,178,103,234,Tree,31.360000000000007,16
2018_MLBS_3_541000_4140000_image_crop2_29.png,32,84,81,132,Tree,23.520000000000007,18
2018_MLBS_3_541000_4140000_image_crop2_29.png,15,292,56,341,Tree,20.090000000000003,16
2018_MLBS_3_541000_4140000_image_crop2_29.png,133,308,166,356,Tree,15.840000000000003,16
2018_MLBS_3_541000_4140000_image_crop2_29.png,91,0,153,58,Tree,35.96000000000001,17
2018_MLBS_3_541000_4140000_image_crop2_29.png,165,232,203,283,Tree,19.380000000000003,18
2018_MLBS_3_541000_4140000_image_crop2_29.png,0,225,33,286,Tree,20.130000000000003,14
2018_MLBS_3_541000_4140000_image_crop2_29.png,54,310,88,360,Tree,17.0,17
2018_MLBS_3_541000_4140000_image_crop2_29.png,140,358,171,400,Tree,13.020000000000001,14
2018_MLBS_3_541000_4140000_image_crop2_29.png,229,371,269,400,Tree,11.600000000000001,16
2018_MLBS_3_541000_4140000_image_crop2_29.png,203,255,248,303,Tree,21.6,16
2018_MLBS_3_541000_4140000_image_crop2_29.png,90,337,134,387,Tree,22.0,17
2018_MLBS_3_541000_4140000_image_crop2_29.png,46,223,161,317,Tree,108.10000000000001,17
2018_MLBS_3_541000_4140000_image_crop2_29.png,172,352,216,397,Tree,19.8,15
2018_MLBS_3_541000_4140000_image_crop2_29.png,333,52,395,115,Tree,39.06,18
2018_MLBS_3_541000_4140000_image_crop2_29.png,345,0,400,39,Tree,21.450000000000003,19
2018_MLBS_3_541000_4140000_image_crop2_29.png,300,260,361,332,Tree,43.92,18
2018_MLBS_3_541000_4140000_image_crop2_29.png,245,107,300,175,Tree,37.400000000000006,16
2018_MLBS_3_541000_4140000_image_crop2_29.png,4,178,41,221,Tree,15.91,16
