image_path,xmin,ymin,xmax,ymax,label,area,ht
2018_NIWO_2_450000_4426000_image_crop_59.png,3,15,27,39,Tree,5.760000000000002,16
2018_NIWO_2_450000_4426000_image_crop_59.png,32,18,48,35,Tree,2.7200000000000006,16
2018_NIWO_2_450000_4426000_image_crop_59.png,0,176,7,203,Tree,1.8900000000000003,9
2018_NIWO_2_450000_4426000_image_crop_59.png,0,157,9,171,Tree,1.2600000000000002,16
2018_NIWO_2_450000_4426000_image_crop_59.png,47,187,67,203,Tree,3.2,16
2018_NIWO_2_450000_4426000_image_crop_59.png,363,345,381,368,Tree,4.140000000000001,8
2018_NIWO_2_450000_4426000_image_crop_59.png,329,122,344,140,Tree,2.7,9
2018_NIWO_2_450000_4426000_image_crop_59.png,374,146,390,163,Tree,2.7200000000000006,9
2018_NIWO_2_450000_4426000_image_crop_59.png,314,284,332,302,Tree,3.24,6
2018_NIWO_2_450000_4426000_image_crop_59.png,118,353,143,374,Tree,5.25,15
2018_NIWO_2_450000_4426000_image_crop_59.png,0,347,5,363,Tree,0.8,8
2018_NIWO_2_450000_4426000_image_crop_59.png,108,13,128,44,Tree,6.2,14
2018_NIWO_2_450000_4426000_image_crop_59.png,0,97,17,118,Tree,3.5700000000000007,10
2018_NIWO_2_450000_4426000_image_crop_59.png,61,140,86,165,Tree,6.25,14
2018_NIWO_2_450000_4426000_image_crop_59.png,0,203,2,229,Tree,0.52,10
2018_NIWO_2_450000_4426000_image_crop_59.png,11,228,20,239,Tree,0.9900000000000001,9
2018_NIWO_2_450000_4426000_image_crop_59.png,25,277,42,298,Tree,3.5700000000000007,5
2018_NIWO_2_450000_4426000_image_crop_59.png,182,0,208,21,Tree,5.460000000000001,14
2018_NIWO_2_450000_4426000_image_crop_59.png,112,0,123,5,Tree,0.55,12
2018_NIWO_2_450000_4426000_image_crop_59.png,394,33,400,55,Tree,1.3200000000000003,11
2018_NIWO_2_450000_4426000_image_crop_59.png,396,0,400,19,Tree,0.7600000000000001,11
2018_NIWO_2_450000_4426000_image_crop_59.png,209,0,229,7,Tree,1.4000000000000001,4
2018_NIWO_2_450000_4426000_image_crop_59.png,144,32,164,45,Tree,2.6,11
2018_NIWO_2_450000_4426000_image_crop_59.png,155,41,176,58,Tree,3.5700000000000007,12
2018_NIWO_2_450000_4426000_image_crop_59.png,361,189,374,205,Tree,2.08,8
2018_NIWO_2_450000_4426000_image_crop_59.png,353,206,369,224,Tree,2.8800000000000003,7
2018_NIWO_2_450000_4426000_image_crop_59.png,350,234,368,252,Tree,3.24,7
2018_NIWO_2_450000_4426000_image_crop_59.png,321,191,339,213,Tree,3.9600000000000004,11
2018_NIWO_2_450000_4426000_image_crop_59.png,275,254,296,279,Tree,5.25,10
2018_NIWO_2_450000_4426000_image_crop_59.png,234,294,272,326,Tree,12.160000000000002,10
2018_NIWO_2_450000_4426000_image_crop_59.png,112,369,128,393,Tree,3.8400000000000007,12
2018_NIWO_2_450000_4426000_image_crop_59.png,120,397,145,400,Tree,0.7500000000000001,10
2018_NIWO_2_450000_4426000_image_crop_59.png,84,306,114,339,Tree,9.9,19
2018_NIWO_2_450000_4426000_image_crop_59.png,177,246,195,265,Tree,3.4200000000000004,7
2018_NIWO_2_450000_4426000_image_crop_59.png,150,266,171,293,Tree,5.670000000000001,12
2018_NIWO_2_450000_4426000_image_crop_59.png,297,75,317,99,Tree,4.800000000000001,9
2018_NIWO_2_450000_4426000_image_crop_59.png,363,165,387,187,Tree,5.280000000000001,9
2018_NIWO_2_450000_4426000_image_crop_59.png,349,174,364,190,Tree,2.4000000000000004,12
2018_NIWO_2_450000_4426000_image_crop_59.png,343,186,360,203,Tree,2.8900000000000006,10
2018_NIWO_2_450000_4426000_image_crop_59.png,356,253,383,288,Tree,9.450000000000001,13
2018_NIWO_2_450000_4426000_image_crop_59.png,391,62,400,96,Tree,3.0600000000000005,11
2018_NIWO_2_450000_4426000_image_crop_59.png,99,173,128,205,Tree,9.280000000000001,19
2018_NIWO_2_450000_4426000_image_crop_59.png,101,205,137,241,Tree,12.96,22
2018_NIWO_2_450000_4426000_image_crop_59.png,153,86,174,102,Tree,3.3600000000000003,15
2018_NIWO_2_450000_4426000_image_crop_59.png,123,87,143,108,Tree,4.2,13
2018_NIWO_2_450000_4426000_image_crop_59.png,110,101,123,118,Tree,2.2100000000000004,13
2018_NIWO_2_450000_4426000_image_crop_59.png,186,111,207,135,Tree,5.040000000000001,16
2018_NIWO_2_450000_4426000_image_crop_59.png,167,95,187,114,Tree,3.8000000000000003,15
2018_NIWO_2_450000_4426000_image_crop_59.png,214,116,239,140,Tree,6.000000000000001,10
2018_NIWO_2_450000_4426000_image_crop_59.png,207,85,230,107,Tree,5.060000000000001,10
2018_NIWO_2_450000_4426000_image_crop_59.png,262,46,283,75,Tree,6.090000000000001,16
2018_NIWO_2_450000_4426000_image_crop_59.png,0,39,16,72,Tree,5.280000000000001,16
2018_NIWO_2_450000_4426000_image_crop_59.png,14,44,44,70,Tree,7.800000000000001,15
2018_NIWO_2_450000_4426000_image_crop_59.png,54,25,78,49,Tree,5.760000000000002,16
2018_NIWO_2_450000_4426000_image_crop_59.png,82,33,102,54,Tree,4.2,8
2018_NIWO_2_450000_4426000_image_crop_59.png,151,8,174,30,Tree,5.060000000000001,17
2018_NIWO_2_450000_4426000_image_crop_59.png,197,22,221,48,Tree,6.240000000000001,11
2018_NIWO_2_450000_4426000_image_crop_59.png,174,36,193,56,Tree,3.8000000000000003,13
2018_NIWO_2_450000_4426000_image_crop_59.png,213,58,244,84,Tree,8.06,15
2018_NIWO_2_450000_4426000_image_crop_59.png,9,150,32,172,Tree,5.060000000000001,16
2018_NIWO_2_450000_4426000_image_crop_59.png,39,166,55,184,Tree,2.8800000000000003,17
2018_NIWO_2_450000_4426000_image_crop_59.png,0,132,15,147,Tree,2.25,16
2018_NIWO_2_450000_4426000_image_crop_59.png,36,120,62,141,Tree,5.460000000000001,16
2018_NIWO_2_450000_4426000_image_crop_59.png,60,119,79,139,Tree,3.8000000000000003,17
2018_NIWO_2_450000_4426000_image_crop_59.png,76,89,94,109,Tree,3.6,19
2018_NIWO_2_450000_4426000_image_crop_59.png,86,110,117,135,Tree,7.75,20
2018_NIWO_2_450000_4426000_image_crop_59.png,40,336,87,378,Tree,19.740000000000002,18
2018_NIWO_2_450000_4426000_image_crop_59.png,120,293,137,310,Tree,2.8900000000000006,12
2018_NIWO_2_450000_4426000_image_crop_59.png,140,212,180,255,Tree,17.2,17
2018_NIWO_2_450000_4426000_image_crop_59.png,134,277,163,306,Tree,8.410000000000002,16
2018_NIWO_2_450000_4426000_image_crop_59.png,179,286,204,314,Tree,7.000000000000001,14
2018_NIWO_2_450000_4426000_image_crop_59.png,285,197,310,218,Tree,5.25,12
2018_NIWO_2_450000_4426000_image_crop_59.png,286,178,311,197,Tree,4.75,9
2018_NIWO_2_450000_4426000_image_crop_59.png,276,288,303,315,Tree,7.290000000000001,10
2018_NIWO_2_450000_4426000_image_crop_59.png,379,96,400,135,Tree,8.190000000000001,9
2018_NIWO_2_450000_4426000_image_crop_59.png,371,2,392,28,Tree,5.460000000000001,14
2018_NIWO_2_450000_4426000_image_crop_59.png,307,0,323,21,Tree,3.3600000000000003,12
2018_NIWO_2_450000_4426000_image_crop_59.png,302,16,324,37,Tree,4.620000000000001,13
2018_NIWO_2_450000_4426000_image_crop_59.png,294,29,309,45,Tree,2.4000000000000004,13
2018_NIWO_2_450000_4426000_image_crop_59.png,321,52,342,74,Tree,4.620000000000001,11
2018_NIWO_2_450000_4426000_image_crop_59.png,328,18,348,43,Tree,5.0,12
2018_NIWO_2_450000_4426000_image_crop_59.png,346,28,368,50,Tree,4.840000000000001,12
2018_NIWO_2_450000_4426000_image_crop_59.png,363,46,381,63,Tree,3.0600000000000005,12
2018_NIWO_2_450000_4426000_image_crop_59.png,372,59,390,76,Tree,3.0600000000000005,12
2018_NIWO_2_450000_4426000_image_crop_59.png,174,390,194,400,Tree,2.0,14
2018_NIWO_2_450000_4426000_image_crop_59.png,241,336,267,363,Tree,7.0200000000000005,19
2018_NIWO_2_450000_4426000_image_crop_59.png,134,115,155,139,Tree,5.040000000000001,14
2018_NIWO_2_450000_4426000_image_crop_59.png,132,147,157,170,Tree,5.750000000000001,17
2018_NIWO_2_450000_4426000_image_crop_59.png,190,136,214,157,Tree,5.040000000000001,12
2018_NIWO_2_450000_4426000_image_crop_59.png,289,101,311,128,Tree,5.940000000000001,11
2018_NIWO_2_450000_4426000_image_crop_59.png,345,103,362,122,Tree,3.2300000000000004,13
2018_NIWO_2_450000_4426000_image_crop_59.png,362,122,382,141,Tree,3.8000000000000003,11
2018_NIWO_2_450000_4426000_image_crop_59.png,247,282,262,293,Tree,1.6500000000000001,12
2018_NIWO_2_450000_4426000_image_crop_59.png,250,264,266,279,Tree,2.4000000000000004,12
2018_NIWO_2_450000_4426000_image_crop_59.png,263,256,279,268,Tree,1.9200000000000004,10
2018_NIWO_2_450000_4426000_image_crop_59.png,274,239,293,256,Tree,3.2300000000000004,10
2018_NIWO_2_450000_4426000_image_crop_59.png,282,221,305,237,Tree,3.6800000000000006,13
2018_NIWO_2_450000_4426000_image_crop_59.png,315,216,330,229,Tree,1.9500000000000002,8
2018_NIWO_2_450000_4426000_image_crop_59.png,217,327,229,339,Tree,1.4400000000000004,10
2018_NIWO_2_450000_4426000_image_crop_59.png,178,313,201,336,Tree,5.290000000000001,15
2018_NIWO_2_450000_4426000_image_crop_59.png,223,274,240,294,Tree,3.4000000000000004,12
2018_NIWO_2_450000_4426000_image_crop_59.png,296,149,321,172,Tree,5.750000000000001,16
2018_NIWO_2_450000_4426000_image_crop_59.png,330,149,352,174,Tree,5.5,12
2018_NIWO_2_450000_4426000_image_crop_59.png,252,162,274,189,Tree,5.940000000000001,18
2018_NIWO_2_450000_4426000_image_crop_59.png,239,181,254,200,Tree,2.85,18
2018_NIWO_2_450000_4426000_image_crop_59.png,207,198,241,227,Tree,9.860000000000003,12
2018_NIWO_2_450000_4426000_image_crop_59.png,234,241,246,255,Tree,1.6800000000000004,9
2018_NIWO_2_450000_4426000_image_crop_59.png,235,267,243,274,Tree,0.56,12
2018_NIWO_2_450000_4426000_image_crop_59.png,363,284,386,305,Tree,4.830000000000001,10
2018_NIWO_2_450000_4426000_image_crop_59.png,372,208,394,236,Tree,6.160000000000001,6
2018_NIWO_2_450000_4426000_image_crop_59.png,387,393,400,400,Tree,0.9100000000000001,15
2018_NIWO_2_450000_4426000_image_crop_59.png,373,398,386,400,Tree,0.26,12
2018_NIWO_2_450000_4426000_image_crop_59.png,256,212,272,230,Tree,2.8800000000000003,12
2018_NIWO_2_450000_4426000_image_crop_59.png,303,311,323,333,Tree,4.4,7
2018_NIWO_2_450000_4426000_image_crop_59.png,164,346,184,364,Tree,3.6,13
2018_NIWO_2_450000_4426000_image_crop_59.png,284,384,295,393,Tree,0.9900000000000001,13
2018_NIWO_2_450000_4426000_image_crop_59.png,297,385,315,400,Tree,2.7,13
2018_NIWO_2_450000_4426000_image_crop_59.png,299,356,328,380,Tree,6.960000000000002,15
2018_NIWO_2_450000_4426000_image_crop_59.png,274,336,290,352,Tree,2.5600000000000005,8
2018_NIWO_2_450000_4426000_image_crop_59.png,340,306,359,328,Tree,4.180000000000001,8
2018_NIWO_2_450000_4426000_image_crop_59.png,362,314,393,346,Tree,9.920000000000002,9
2018_NIWO_2_450000_4426000_image_crop_59.png,366,240,380,255,Tree,2.1,8
2018_NIWO_2_450000_4426000_image_crop_59.png,388,242,400,265,Tree,2.7600000000000007,7
2018_NIWO_2_450000_4426000_image_crop_59.png,342,388,370,400,Tree,3.3600000000000008,16
2018_NIWO_2_450000_4426000_image_crop_60.png,149,0,160,3,Tree,0.33000000000000007,6
2018_NIWO_2_450000_4426000_image_crop_60.png,164,108,177,122,Tree,1.8200000000000003,7
2018_NIWO_2_450000_4426000_image_crop_60.png,183,85,207,110,Tree,6.000000000000001,8
2018_NIWO_2_450000_4426000_image_crop_60.png,176,53,200,78,Tree,6.000000000000001,7
2018_NIWO_2_450000_4426000_image_crop_60.png,62,118,81,135,Tree,3.2300000000000004,11
2018_NIWO_2_450000_4426000_image_crop_60.png,115,164,135,186,Tree,4.4,9
2018_NIWO_2_450000_4426000_image_crop_60.png,124,142,140,156,Tree,2.24,10
2018_NIWO_2_450000_4426000_image_crop_60.png,0,275,24,307,Tree,7.6800000000000015,18
2018_NIWO_2_450000_4426000_image_crop_60.png,79,124,96,154,Tree,5.1000000000000005,10
2018_NIWO_2_450000_4426000_image_crop_60.png,83,152,104,167,Tree,3.1500000000000004,9
2018_NIWO_2_450000_4426000_image_crop_60.png,82,233,98,251,Tree,2.8800000000000003,17
2018_NIWO_2_450000_4426000_image_crop_60.png,32,387,44,400,Tree,1.5600000000000003,5
2018_NIWO_2_450000_4426000_image_crop_60.png,11,212,27,224,Tree,1.9200000000000004,9
2018_NIWO_2_450000_4426000_image_crop_60.png,35,233,45,242,Tree,0.9,6
2018_NIWO_2_450000_4426000_image_crop_60.png,346,354,361,371,Tree,2.5500000000000003,12
2018_NIWO_2_450000_4426000_image_crop_60.png,350,375,362,387,Tree,1.4400000000000004,14
2018_NIWO_2_450000_4426000_image_crop_60.png,325,347,343,363,Tree,2.8800000000000003,12
2018_NIWO_2_450000_4426000_image_crop_60.png,196,396,217,400,Tree,0.8400000000000001,18
2018_NIWO_2_450000_4426000_image_crop_60.png,91,100,107,116,Tree,2.5600000000000005,12
2018_NIWO_2_450000_4426000_image_crop_60.png,107,113,130,136,Tree,5.290000000000001,11
2018_NIWO_2_450000_4426000_image_crop_60.png,101,143,117,167,Tree,3.8400000000000007,9
2018_NIWO_2_450000_4426000_image_crop_60.png,49,141,67,153,Tree,2.1600000000000006,12
2018_NIWO_2_450000_4426000_image_crop_60.png,142,169,167,194,Tree,6.25,9
2018_NIWO_2_450000_4426000_image_crop_60.png,243,254,258,279,Tree,3.75,11
2018_NIWO_2_450000_4426000_image_crop_60.png,0,314,9,337,Tree,2.0700000000000003,14
2018_NIWO_2_450000_4426000_image_crop_60.png,0,387,16,400,Tree,2.08,12
2018_NIWO_2_450000_4426000_image_crop_60.png,285,286,298,305,Tree,2.47,12
2018_NIWO_2_450000_4426000_image_crop_60.png,276,304,292,327,Tree,3.6800000000000006,16
2018_NIWO_2_450000_4426000_image_crop_60.png,225,321,249,352,Tree,7.440000000000001,17
2018_NIWO_2_450000_4426000_image_crop_60.png,110,200,166,270,Tree,39.2,23
2018_NIWO_2_450000_4426000_image_crop_60.png,38,56,84,114,Tree,26.680000000000007,24
2018_NIWO_2_450000_4426000_image_crop_60.png,12,124,37,148,Tree,6.000000000000001,17
2018_NIWO_2_450000_4426000_image_crop_60.png,21,95,56,124,Tree,10.150000000000002,19
2018_NIWO_2_450000_4426000_image_crop_60.png,141,122,189,164,Tree,20.160000000000004,11
2018_NIWO_2_450000_4426000_image_crop_60.png,152,313,168,328,Tree,2.4000000000000004,11
2018_NIWO_2_450000_4426000_image_crop_60.png,221,354,244,378,Tree,5.520000000000001,15
2018_NIWO_2_450000_4426000_image_crop_60.png,175,357,200,386,Tree,7.250000000000001,16
2018_NIWO_2_450000_4426000_image_crop_60.png,203,368,227,400,Tree,7.6800000000000015,17
2018_NIWO_2_450000_4426000_image_crop_60.png,151,359,168,385,Tree,4.420000000000001,15
2018_NIWO_2_450000_4426000_image_crop_60.png,89,374,122,400,Tree,8.580000000000002,16
2018_NIWO_2_450000_4426000_image_crop_60.png,104,321,148,374,Tree,23.320000000000004,18
2018_NIWO_2_450000_4426000_image_crop_60.png,95,293,143,326,Tree,15.840000000000003,20
2018_NIWO_2_450000_4426000_image_crop_60.png,81,312,101,331,Tree,3.8000000000000003,18
2018_NIWO_2_450000_4426000_image_crop_60.png,64,334,75,346,Tree,1.3200000000000003,15
2018_NIWO_2_450000_4426000_image_crop_60.png,73,363,96,384,Tree,4.830000000000001,17
2018_NIWO_2_450000_4426000_image_crop_60.png,215,341,238,361,Tree,4.6000000000000005,17
2018_NIWO_2_450000_4426000_image_crop_60.png,359,387,398,400,Tree,5.07,15
2018_NIWO_2_450000_4426000_image_crop_60.png,197,286,227,311,Tree,7.5,16
2018_NIWO_2_450000_4426000_image_crop_60.png,270,200,313,239,Tree,16.77,17
2018_NIWO_2_450000_4426000_image_crop_60.png,28,169,63,199,Tree,10.5,14
2018_NIWO_2_450000_4426000_image_crop_60.png,89,168,109,193,Tree,5.0,12
2018_NIWO_2_450000_4426000_image_crop_60.png,106,22,120,45,Tree,3.2200000000000006,8
2018_NIWO_2_450000_4426000_image_crop_60.png,107,69,143,106,Tree,13.32,18
2018_NIWO_2_450000_4426000_image_crop_60.png,191,110,217,144,Tree,8.840000000000002,8
2018_NIWO_2_450000_4426000_image_crop_60.png,186,142,209,164,Tree,5.060000000000001,9
2018_NIWO_2_450000_4426000_image_crop_60.png,179,164,201,193,Tree,6.380000000000002,12
2018_NIWO_2_450000_4426000_image_crop_60.png,276,388,303,400,Tree,3.2400000000000007,15
2018_NIWO_2_450000_4426000_image_crop_60.png,268,346,300,379,Tree,10.560000000000002,17
2018_NIWO_2_450000_4426000_image_crop_60.png,134,106,152,126,Tree,3.6,11
2018_NIWO_2_450000_4426000_image_crop_60.png,81,262,109,290,Tree,7.840000000000002,16
2018_NIWO_2_450000_4426000_image_crop_60.png,209,209,245,240,Tree,11.16,15
2018_NIWO_2_450000_4426000_image_crop_60.png,290,166,319,196,Tree,8.700000000000001,19
2018_NIWO_2_450000_4426000_image_crop_60.png,112,0,128,13,Tree,2.08,12
2018_NIWO_2_450000_4426000_image_crop_60.png,120,17,145,37,Tree,5.0,10
2018_NIWO_2_450000_4426000_image_crop_60.png,132,54,159,78,Tree,6.480000000000001,13
2018_NIWO_2_450000_4426000_image_crop_60.png,202,27,217,40,Tree,1.9500000000000002,8
2018_NIWO_2_450000_4426000_image_crop_60.png,220,20,236,38,Tree,2.8800000000000003,7
2018_NIWO_2_450000_4426000_image_crop_60.png,174,10,194,30,Tree,4.0,14
2018_NIWO_2_450000_4426000_image_crop_60.png,387,13,400,24,Tree,1.4300000000000002,15
2018_NIWO_2_450000_4426000_image_crop_60.png,373,18,386,28,Tree,1.3,12
2018_NIWO_2_450000_4426000_image_crop_60.png,284,4,295,13,Tree,0.9900000000000001,13
2018_NIWO_2_450000_4426000_image_crop_60.png,297,5,315,22,Tree,3.0600000000000005,14
2018_NIWO_2_450000_4426000_image_crop_60.png,359,75,377,94,Tree,3.4200000000000004,14
2018_NIWO_2_450000_4426000_image_crop_60.png,388,25,400,47,Tree,2.6400000000000006,11
2018_NIWO_2_450000_4426000_image_crop_60.png,344,321,366,344,Tree,5.060000000000001,19
2018_NIWO_2_450000_4426000_image_crop_60.png,363,316,384,345,Tree,6.090000000000001,19
2018_NIWO_2_450000_4426000_image_crop_60.png,382,372,399,388,Tree,2.7200000000000006,15
2018_NIWO_2_450000_4426000_image_crop_60.png,342,8,370,36,Tree,7.840000000000002,16
2018_NIWO_2_450000_4426000_image_crop_60.png,308,21,330,48,Tree,5.940000000000001,15
2018_NIWO_2_450000_4426000_image_crop_60.png,275,53,314,88,Tree,13.650000000000002,19
2018_NIWO_2_450000_4426000_image_crop_60.png,336,52,358,72,Tree,4.4,17
2018_NIWO_2_450000_4426000_image_crop_60.png,211,168,228,187,Tree,3.2300000000000004,11
2018_NIWO_2_450000_4426000_image_crop_60.png,259,142,287,166,Tree,6.7200000000000015,13
2018_NIWO_2_450000_4426000_image_crop_60.png,172,295,190,312,Tree,3.0600000000000005,15
2018_NIWO_2_450000_4426000_image_crop_60.png,204,271,216,284,Tree,1.5600000000000003,10
2018_NIWO_2_450000_4426000_image_crop_60.png,247,310,268,335,Tree,5.25,18
2018_NIWO_2_450000_4426000_image_crop_60.png,259,271,282,297,Tree,5.980000000000001,16
2018_NIWO_2_450000_4426000_image_crop_60.png,384,252,399,270,Tree,2.7,15
2018_NIWO_2_450000_4426000_image_crop_60.png,369,269,400,310,Tree,12.710000000000003,15
2018_NIWO_2_450000_4426000_image_crop_60.png,375,358,385,373,Tree,1.5,16
2018_NIWO_2_450000_4426000_image_crop_60.png,379,161,398,186,Tree,4.75,12
2018_NIWO_2_450000_4426000_image_crop_60.png,364,182,387,203,Tree,4.830000000000001,12
2018_NIWO_2_450000_4426000_image_crop_60.png,327,196,349,214,Tree,3.9600000000000004,8
2018_NIWO_2_450000_4426000_image_crop_60.png,341,180,360,201,Tree,3.9900000000000007,11
2018_NIWO_2_450000_4426000_image_crop_60.png,306,244,340,276,Tree,10.880000000000003,15
2018_NIWO_2_450000_4426000_image_crop_61.png,0,105,16,143,Tree,6.080000000000001,11
2018_NIWO_2_450000_4426000_image_crop_61.png,0,398,9,400,Tree,0.18000000000000002,7
2018_NIWO_2_450000_4426000_image_crop_61.png,219,342,239,362,Tree,4.0,15
2018_NIWO_2_450000_4426000_image_crop_61.png,211,322,227,343,Tree,3.3600000000000003,16
2018_NIWO_2_450000_4426000_image_crop_61.png,198,348,217,363,Tree,2.85,17
2018_NIWO_2_450000_4426000_image_crop_61.png,187,376,210,400,Tree,5.520000000000001,15
2018_NIWO_2_450000_4426000_image_crop_61.png,0,212,7,226,Tree,0.9800000000000002,14
2018_NIWO_2_450000_4426000_image_crop_61.png,0,231,11,252,Tree,2.3100000000000005,18
2018_NIWO_2_450000_4426000_image_crop_61.png,8,237,25,257,Tree,3.4000000000000004,18
2018_NIWO_2_450000_4426000_image_crop_61.png,7,258,32,276,Tree,4.5,18
2018_NIWO_2_450000_4426000_image_crop_61.png,57,234,76,248,Tree,2.6600000000000006,17
2018_NIWO_2_450000_4426000_image_crop_61.png,52,251,87,285,Tree,11.900000000000002,16
2018_NIWO_2_450000_4426000_image_crop_61.png,56,284,81,311,Tree,6.75,15
2018_NIWO_2_450000_4426000_image_crop_61.png,82,330,101,354,Tree,4.560000000000001,15
2018_NIWO_2_450000_4426000_image_crop_61.png,107,333,117,345,Tree,1.2000000000000002,11
2018_NIWO_2_450000_4426000_image_crop_61.png,102,295,117,311,Tree,2.4000000000000004,13
2018_NIWO_2_450000_4426000_image_crop_61.png,104,312,122,331,Tree,3.4200000000000004,13
2018_NIWO_2_450000_4426000_image_crop_61.png,71,344,84,356,Tree,1.5600000000000003,14
2018_NIWO_2_450000_4426000_image_crop_61.png,59,347,71,360,Tree,1.5600000000000003,12
2018_NIWO_2_450000_4426000_image_crop_61.png,28,348,49,376,Tree,5.880000000000001,16
2018_NIWO_2_450000_4426000_image_crop_61.png,31,327,51,349,Tree,4.4,15
2018_NIWO_2_450000_4426000_image_crop_61.png,32,307,55,329,Tree,5.060000000000001,15
2018_NIWO_2_450000_4426000_image_crop_61.png,21,285,44,315,Tree,6.9,17
2018_NIWO_2_450000_4426000_image_crop_61.png,32,250,49,276,Tree,4.420000000000001,16
2018_NIWO_2_450000_4426000_image_crop_61.png,0,299,9,314,Tree,1.35,13
2018_NIWO_2_450000_4426000_image_crop_61.png,0,322,16,342,Tree,3.2,16
2018_NIWO_2_450000_4426000_image_crop_61.png,13,340,34,360,Tree,4.2,19
2018_NIWO_2_450000_4426000_image_crop_61.png,15,373,37,395,Tree,4.840000000000001,12
2018_NIWO_2_450000_4426000_image_crop_61.png,66,392,87,400,Tree,1.6800000000000002,10
2018_NIWO_2_450000_4426000_image_crop_61.png,87,365,107,388,Tree,4.6000000000000005,17
2018_NIWO_2_450000_4426000_image_crop_61.png,32,7,44,22,Tree,1.8000000000000003,5
2018_NIWO_2_450000_4426000_image_crop_61.png,350,0,362,7,Tree,0.8400000000000002,14
2018_NIWO_2_450000_4426000_image_crop_61.png,358,180,375,195,Tree,2.5500000000000003,10
