image_path,xmin,ymin,xmax,ymax,label,area,ht
2018_NIWO_2_450000_4426000_image_crop_67.png,103,39,119,59,Tree,3.2,13
2018_NIWO_2_450000_4426000_image_crop_67.png,95,202,116,224,Tree,4.620000000000001,13
2018_NIWO_2_450000_4426000_image_crop_67.png,183,258,199,273,Tree,2.4000000000000004,13
2018_NIWO_2_450000_4426000_image_crop_67.png,254,83,272,100,Tree,3.0600000000000005,10
2018_NIWO_2_450000_4426000_image_crop_67.png,73,78,105,99,Tree,6.720000000000001,16
2018_NIWO_2_450000_4426000_image_crop_67.png,277,298,309,320,Tree,7.040000000000001,19
2018_NIWO_2_450000_4426000_image_crop_67.png,168,261,179,273,Tree,1.3200000000000003,14
2018_NIWO_2_450000_4426000_image_crop_67.png,199,219,214,239,Tree,3.0,14
2018_NIWO_2_450000_4426000_image_crop_67.png,37,188,46,202,Tree,1.2600000000000002,12
2018_NIWO_2_450000_4426000_image_crop_67.png,255,115,277,137,Tree,4.840000000000001,14
2018_NIWO_2_450000_4426000_image_crop_67.png,122,37,137,54,Tree,2.5500000000000003,17
2018_NIWO_2_450000_4426000_image_crop_67.png,7,111,17,128,Tree,1.7000000000000002,11
2018_NIWO_2_450000_4426000_image_crop_67.png,85,340,100,355,Tree,2.25,13
2018_NIWO_2_450000_4426000_image_crop_67.png,133,0,159,8,Tree,2.08,12
2018_NIWO_2_450000_4426000_image_crop_67.png,173,66,190,83,Tree,2.8900000000000006,12
2018_NIWO_2_450000_4426000_image_crop_67.png,127,15,139,29,Tree,1.6800000000000004,13
2018_NIWO_2_450000_4426000_image_crop_67.png,339,379,360,400,Tree,4.41,18
2018_NIWO_2_450000_4426000_image_crop_67.png,57,182,74,205,Tree,3.910000000000001,13
2018_NIWO_2_450000_4426000_image_crop_67.png,59,209,69,219,Tree,1.0,12
2018_NIWO_2_450000_4426000_image_crop_67.png,0,213,3,241,Tree,0.8400000000000002,12
2018_NIWO_2_450000_4426000_image_crop_67.png,252,332,273,360,Tree,5.880000000000001,19
2018_NIWO_2_450000_4426000_image_crop_67.png,148,214,160,229,Tree,1.8000000000000003,8
2018_NIWO_2_450000_4426000_image_crop_67.png,155,244,169,262,Tree,2.5200000000000005,14
2018_NIWO_2_450000_4426000_image_crop_67.png,216,203,230,221,Tree,2.5200000000000005,16
2018_NIWO_2_450000_4426000_image_crop_67.png,103,229,117,245,Tree,2.24,13
2018_NIWO_2_450000_4426000_image_crop_67.png,82,209,100,231,Tree,3.9600000000000004,13
2018_NIWO_2_450000_4426000_image_crop_67.png,356,196,385,233,Tree,10.730000000000002,15
2018_NIWO_2_450000_4426000_image_crop_67.png,44,0,63,10,Tree,1.9000000000000001,14
2018_NIWO_2_450000_4426000_image_crop_67.png,254,102,279,115,Tree,3.25,14
2018_NIWO_2_450000_4426000_image_crop_67.png,131,223,146,242,Tree,2.85,13
2018_NIWO_2_450000_4426000_image_crop_67.png,247,143,260,155,Tree,1.5600000000000003,14
2018_NIWO_2_450000_4426000_image_crop_67.png,90,55,108,70,Tree,2.7,14
2018_NIWO_2_450000_4426000_image_crop_67.png,157,81,174,97,Tree,2.7200000000000006,12
2018_NIWO_2_450000_4426000_image_crop_67.png,113,259,138,287,Tree,7.000000000000001,17
2018_NIWO_2_450000_4426000_image_crop_67.png,293,190,316,214,Tree,5.520000000000001,16
2018_NIWO_2_450000_4426000_image_crop_67.png,127,287,147,311,Tree,4.800000000000001,17
2018_NIWO_2_450000_4426000_image_crop_67.png,274,178,290,199,Tree,3.3600000000000003,15
2018_NIWO_2_450000_4426000_image_crop_67.png,303,285,324,310,Tree,5.25,18
2018_NIWO_2_450000_4426000_image_crop_67.png,77,194,92,207,Tree,1.9500000000000002,13
2018_NIWO_2_450000_4426000_image_crop_67.png,380,90,392,101,Tree,1.3200000000000003,14
2018_NIWO_2_450000_4426000_image_crop_67.png,142,78,154,92,Tree,1.6800000000000004,11
2018_NIWO_2_450000_4426000_image_crop_67.png,33,345,61,368,Tree,6.440000000000001,18
2018_NIWO_2_450000_4426000_image_crop_67.png,131,243,145,259,Tree,2.24,11
2018_NIWO_2_450000_4426000_image_crop_67.png,18,211,44,241,Tree,7.800000000000001,15
2018_NIWO_2_450000_4426000_image_crop_67.png,148,227,159,242,Tree,1.6500000000000001,11
2018_NIWO_2_450000_4426000_image_crop_67.png,278,327,303,359,Tree,8.0,21
2018_NIWO_2_450000_4426000_image_crop_67.png,182,283,204,305,Tree,4.840000000000001,13
2018_NIWO_2_450000_4426000_image_crop_67.png,297,53,308,64,Tree,1.2100000000000002,11
2018_NIWO_2_450000_4426000_image_crop_67.png,143,126,155,142,Tree,1.9200000000000004,10
2018_NIWO_2_450000_4426000_image_crop_67.png,310,369,334,399,Tree,7.200000000000001,18
2018_NIWO_2_450000_4426000_image_crop_67.png,187,14,205,28,Tree,2.5200000000000005,13
2018_NIWO_2_450000_4426000_image_crop_67.png,143,263,152,277,Tree,1.2600000000000002,9
2018_NIWO_2_450000_4426000_image_crop_67.png,102,337,122,357,Tree,4.0,12
2018_NIWO_2_450000_4426000_image_crop_67.png,233,185,246,202,Tree,2.2100000000000004,16
2018_NIWO_2_450000_4426000_image_crop_67.png,32,120,52,144,Tree,4.800000000000001,11
2018_NIWO_2_450000_4426000_image_crop_67.png,41,98,48,112,Tree,0.9800000000000002,16
2018_NIWO_2_450000_4426000_image_crop_67.png,295,217,315,241,Tree,4.800000000000001,17
2018_NIWO_2_450000_4426000_image_crop_67.png,307,329,323,348,Tree,3.0400000000000005,13
2018_NIWO_2_450000_4426000_image_crop_67.png,49,303,75,329,Tree,6.760000000000001,20
2018_NIWO_2_450000_4426000_image_crop_67.png,27,189,34,200,Tree,0.7700000000000001,14
2018_NIWO_2_450000_4426000_image_crop_67.png,41,266,59,287,Tree,3.7800000000000002,17
2018_NIWO_2_450000_4426000_image_crop_67.png,300,4,313,17,Tree,1.6900000000000002,6
2018_NIWO_2_450000_4426000_image_crop_67.png,349,157,388,191,Tree,13.260000000000003,14
2018_NIWO_2_450000_4426000_image_crop_67.png,148,277,162,294,Tree,2.3800000000000003,15
2018_NIWO_2_450000_4426000_image_crop_67.png,3,130,16,149,Tree,2.47,11
2018_NIWO_2_450000_4426000_image_crop_67.png,51,108,70,128,Tree,3.8000000000000003,14
2018_NIWO_2_450000_4426000_image_crop_67.png,291,0,301,4,Tree,0.4,6
2018_NIWO_2_450000_4426000_image_crop_67.png,218,18,234,40,Tree,3.5200000000000005,15
2018_NIWO_2_450000_4426000_image_crop_67.png,119,129,137,147,Tree,3.24,14
2018_NIWO_2_450000_4426000_image_crop_67.png,204,73,226,90,Tree,3.7400000000000007,15
2018_NIWO_2_450000_4426000_image_crop_67.png,120,77,138,97,Tree,3.6,12
2018_NIWO_2_450000_4426000_image_crop_67.png,127,189,154,214,Tree,6.75,17
2018_NIWO_2_450000_4426000_image_crop_67.png,48,8,69,25,Tree,3.5700000000000007,13
2018_NIWO_2_450000_4426000_image_crop_67.png,31,11,43,24,Tree,1.5600000000000003,12
2018_NIWO_2_450000_4426000_image_crop_67.png,128,106,146,124,Tree,3.24,15
2018_NIWO_2_450000_4426000_image_crop_67.png,305,64,326,87,Tree,4.830000000000001,14
2018_NIWO_2_450000_4426000_image_crop_67.png,22,243,43,264,Tree,4.41,13
2018_NIWO_2_450000_4426000_image_crop_67.png,63,330,80,352,Tree,3.7400000000000007,14
2018_NIWO_2_450000_4426000_image_crop_67.png,66,162,86,182,Tree,4.0,13
2018_NIWO_2_450000_4426000_image_crop_67.png,194,0,216,9,Tree,1.9800000000000002,15
2018_NIWO_2_450000_4426000_image_crop_67.png,36,258,52,274,Tree,2.5600000000000005,16
2018_NIWO_2_450000_4426000_image_crop_67.png,149,309,172,337,Tree,6.440000000000001,16
2018_NIWO_2_450000_4426000_image_crop_67.png,0,347,27,380,Tree,8.910000000000002,23
2018_NIWO_2_450000_4426000_image_crop_67.png,164,214,195,247,Tree,10.23,13
2018_NIWO_2_450000_4426000_image_crop_67.png,253,147,279,179,Tree,8.32,14
2018_NIWO_2_450000_4426000_image_crop_67.png,114,242,131,257,Tree,2.5500000000000003,12
2018_NIWO_2_450000_4426000_image_crop_67.png,166,274,179,289,Tree,1.9500000000000002,15
2018_NIWO_2_450000_4426000_image_crop_67.png,360,137,385,156,Tree,4.75,16
2018_NIWO_2_450000_4426000_image_crop_67.png,190,34,220,70,Tree,10.8,18
2018_NIWO_2_450000_4426000_image_crop_67.png,227,64,241,77,Tree,1.8200000000000003,16
2018_NIWO_2_450000_4426000_image_crop_67.png,5,394,30,400,Tree,1.5000000000000002,15
2018_NIWO_2_450000_4426000_image_crop_67.png,226,262,274,308,Tree,22.080000000000005,19
2018_NIWO_2_450000_4426000_image_crop_68.png,63,174,88,195,Tree,5.25,22
2018_NIWO_2_450000_4426000_image_crop_68.png,308,24,333,52,Tree,7.000000000000001,17
2018_NIWO_2_450000_4426000_image_crop_68.png,26,62,41,78,Tree,2.4000000000000004,12
2018_NIWO_2_450000_4426000_image_crop_68.png,177,223,195,243,Tree,3.6,25
2018_NIWO_2_450000_4426000_image_crop_68.png,144,63,155,79,Tree,1.7600000000000002,18
2018_NIWO_2_450000_4426000_image_crop_68.png,100,98,131,121,Tree,7.130000000000001,16
2018_NIWO_2_450000_4426000_image_crop_68.png,0,66,10,100,Tree,3.4000000000000004,16
2018_NIWO_2_450000_4426000_image_crop_68.png,0,241,11,276,Tree,3.8500000000000005,16
2018_NIWO_2_450000_4426000_image_crop_68.png,230,85,251,107,Tree,4.620000000000001,14
2018_NIWO_2_450000_4426000_image_crop_68.png,67,55,99,89,Tree,10.880000000000003,18
2018_NIWO_2_450000_4426000_image_crop_68.png,89,375,108,397,Tree,4.180000000000001,20
2018_NIWO_2_450000_4426000_image_crop_68.png,192,100,217,129,Tree,7.250000000000001,20
2018_NIWO_2_450000_4426000_image_crop_68.png,19,221,37,237,Tree,2.8800000000000003,9
2018_NIWO_2_450000_4426000_image_crop_68.png,262,0,291,22,Tree,6.380000000000002,26
2018_NIWO_2_450000_4426000_image_crop_68.png,80,394,117,400,Tree,2.2200000000000006,21
2018_NIWO_2_450000_4426000_image_crop_68.png,11,246,30,266,Tree,3.8000000000000003,14
2018_NIWO_2_450000_4426000_image_crop_68.png,156,254,178,277,Tree,5.060000000000001,17
2018_NIWO_2_450000_4426000_image_crop_68.png,135,191,159,229,Tree,9.120000000000003,20
2018_NIWO_2_450000_4426000_image_crop_68.png,180,245,199,262,Tree,3.2300000000000004,20
2018_NIWO_2_450000_4426000_image_crop_68.png,31,77,43,94,Tree,2.0400000000000005,11
2018_NIWO_2_450000_4426000_image_crop_68.png,59,341,87,375,Tree,9.520000000000001,17
2018_NIWO_2_450000_4426000_image_crop_68.png,267,335,283,350,Tree,2.4000000000000004,17
2018_NIWO_2_450000_4426000_image_crop_68.png,209,279,228,299,Tree,3.8000000000000003,20
2018_NIWO_2_450000_4426000_image_crop_68.png,0,56,16,73,Tree,2.7200000000000006,18
2018_NIWO_2_450000_4426000_image_crop_68.png,378,250,400,273,Tree,5.060000000000001,15
2018_NIWO_2_450000_4426000_image_crop_68.png,107,75,130,101,Tree,5.980000000000001,16
2018_NIWO_2_450000_4426000_image_crop_68.png,208,341,226,362,Tree,3.7800000000000002,18
2018_NIWO_2_450000_4426000_image_crop_68.png,151,175,168,196,Tree,3.5700000000000007,18
2018_NIWO_2_450000_4426000_image_crop_68.png,244,265,266,289,Tree,5.280000000000001,21
2018_NIWO_2_450000_4426000_image_crop_68.png,310,0,334,19,Tree,4.560000000000001,17
2018_NIWO_2_450000_4426000_image_crop_68.png,188,13,237,66,Tree,25.970000000000006,29
2018_NIWO_2_450000_4426000_image_crop_68.png,100,315,124,343,Tree,6.7200000000000015,22
2018_NIWO_2_450000_4426000_image_crop_68.png,202,320,225,342,Tree,5.060000000000001,18
2018_NIWO_2_450000_4426000_image_crop_68.png,253,240,282,267,Tree,7.830000000000002,22
2018_NIWO_2_450000_4426000_image_crop_68.png,114,292,138,314,Tree,5.280000000000001,22
2018_NIWO_2_450000_4426000_image_crop_68.png,216,361,247,390,Tree,8.990000000000002,20
2018_NIWO_2_450000_4426000_image_crop_68.png,251,160,275,183,Tree,5.520000000000001,24
2018_NIWO_2_450000_4426000_image_crop_68.png,171,296,189,316,Tree,3.6,16
2018_NIWO_2_450000_4426000_image_crop_68.png,0,182,20,199,Tree,3.4000000000000004,14
2018_NIWO_2_450000_4426000_image_crop_68.png,62,109,98,145,Tree,12.96,17
2018_NIWO_2_450000_4426000_image_crop_68.png,0,174,1,190,Tree,0.16000000000000003,14
2018_NIWO_2_450000_4426000_image_crop_68.png,164,79,188,98,Tree,4.560000000000001,18
2018_NIWO_2_450000_4426000_image_crop_68.png,199,223,215,240,Tree,2.7200000000000006,20
2018_NIWO_2_450000_4426000_image_crop_68.png,162,364,182,381,Tree,3.4000000000000004,19
2018_NIWO_2_450000_4426000_image_crop_68.png,57,256,70,273,Tree,2.2100000000000004,8
2018_NIWO_2_450000_4426000_image_crop_68.png,75,262,98,285,Tree,5.290000000000001,11
2018_NIWO_2_450000_4426000_image_crop_68.png,269,28,285,53,Tree,4.0,21
2018_NIWO_2_450000_4426000_image_crop_68.png,207,77,234,106,Tree,7.830000000000002,14
2018_NIWO_2_450000_4426000_image_crop_68.png,359,229,375,256,Tree,4.32,21
2018_NIWO_2_450000_4426000_image_crop_68.png,217,390,241,400,Tree,2.4000000000000004,19
2018_NIWO_2_450000_4426000_image_crop_68.png,39,335,53,355,Tree,2.8000000000000003,16
2018_NIWO_2_450000_4426000_image_crop_68.png,192,294,211,317,Tree,4.370000000000001,18
2018_NIWO_2_450000_4426000_image_crop_68.png,248,372,273,400,Tree,7.000000000000001,17
2018_NIWO_2_450000_4426000_image_crop_68.png,35,238,55,258,Tree,4.0,12
2018_NIWO_2_450000_4426000_image_crop_68.png,66,227,91,252,Tree,6.25,12
2018_NIWO_2_450000_4426000_image_crop_68.png,319,131,342,163,Tree,7.360000000000001,19
2018_NIWO_2_450000_4426000_image_crop_68.png,147,399,180,400,Tree,0.33000000000000007,20
2018_NIWO_2_450000_4426000_image_crop_68.png,240,181,259,207,Tree,4.94,23
2018_NIWO_2_450000_4426000_image_crop_68.png,185,130,204,152,Tree,4.180000000000001,16
2018_NIWO_2_450000_4426000_image_crop_68.png,107,176,131,194,Tree,4.320000000000001,17
2018_NIWO_2_450000_4426000_image_crop_68.png,53,317,74,340,Tree,4.830000000000001,17
2018_NIWO_2_450000_4426000_image_crop_68.png,143,85,163,106,Tree,4.2,19
2018_NIWO_2_450000_4426000_image_crop_68.png,232,290,256,312,Tree,5.280000000000001,20
2018_NIWO_2_450000_4426000_image_crop_68.png,349,153,384,200,Tree,16.45,25
2018_NIWO_2_450000_4426000_image_crop_68.png,282,314,298,336,Tree,3.5200000000000005,19
2018_NIWO_2_450000_4426000_image_crop_68.png,353,197,376,221,Tree,5.520000000000001,21
2018_NIWO_2_450000_4426000_image_crop_68.png,339,0,360,26,Tree,5.460000000000001,18
2018_NIWO_2_450000_4426000_image_crop_68.png,243,54,268,85,Tree,7.75,16
2018_NIWO_2_450000_4426000_image_crop_68.png,161,153,182,177,Tree,5.040000000000001,19
2018_NIWO_2_450000_4426000_image_crop_68.png,271,70,293,93,Tree,5.060000000000001,7
2018_NIWO_2_450000_4426000_image_crop_68.png,87,184,109,211,Tree,5.940000000000001,19
2018_NIWO_2_450000_4426000_image_crop_68.png,46,208,67,226,Tree,3.7800000000000002,12
2018_NIWO_2_450000_4426000_image_crop_68.png,0,208,18,230,Tree,3.9600000000000004,13
2018_NIWO_2_450000_4426000_image_crop_68.png,161,55,187,79,Tree,6.240000000000001,18
2018_NIWO_2_450000_4426000_image_crop_69.png,96,380,112,400,Tree,3.2,13
2018_NIWO_2_450000_4426000_image_crop_69.png,14,129,36,153,Tree,5.280000000000001,15
2018_NIWO_2_450000_4426000_image_crop_69.png,331,181,354,199,Tree,4.140000000000001,14
2018_NIWO_2_450000_4426000_image_crop_69.png,244,301,275,326,Tree,7.75,15
2018_NIWO_2_450000_4426000_image_crop_69.png,114,230,131,246,Tree,2.7200000000000006,12
2018_NIWO_2_450000_4426000_image_crop_69.png,41,149,65,175,Tree,6.240000000000001,13
2018_NIWO_2_450000_4426000_image_crop_69.png,69,206,88,229,Tree,4.370000000000001,14
2018_NIWO_2_450000_4426000_image_crop_69.png,280,208,299,222,Tree,2.6600000000000006,17
2018_NIWO_2_450000_4426000_image_crop_69.png,316,383,334,398,Tree,2.7,12
2018_NIWO_2_450000_4426000_image_crop_69.png,256,281,266,294,Tree,1.3,13
2018_NIWO_2_450000_4426000_image_crop_69.png,16,247,27,261,Tree,1.5400000000000003,12
2018_NIWO_2_450000_4426000_image_crop_69.png,45,183,58,200,Tree,2.2100000000000004,15
2018_NIWO_2_450000_4426000_image_crop_69.png,361,10,380,29,Tree,3.6100000000000003,18
2018_NIWO_2_450000_4426000_image_crop_69.png,71,64,92,85,Tree,4.41,15
2018_NIWO_2_450000_4426000_image_crop_69.png,165,103,180,121,Tree,2.7,16
2018_NIWO_2_450000_4426000_image_crop_69.png,133,85,151,106,Tree,3.7800000000000002,13
2018_NIWO_2_450000_4426000_image_crop_69.png,192,175,205,188,Tree,1.6900000000000002,16
2018_NIWO_2_450000_4426000_image_crop_69.png,12,293,28,306,Tree,2.08,13
2018_NIWO_2_450000_4426000_image_crop_69.png,330,126,341,138,Tree,1.3200000000000003,14
2018_NIWO_2_450000_4426000_image_crop_69.png,0,153,28,183,Tree,8.4,18
2018_NIWO_2_450000_4426000_image_crop_69.png,45,285,62,300,Tree,2.5500000000000003,4
2018_NIWO_2_450000_4426000_image_crop_69.png,192,116,215,139,Tree,5.290000000000001,17
2018_NIWO_2_450000_4426000_image_crop_69.png,359,301,374,318,Tree,2.5500000000000003,17
2018_NIWO_2_450000_4426000_image_crop_69.png,7,283,25,299,Tree,2.8800000000000003,13
2018_NIWO_2_450000_4426000_image_crop_69.png,13,203,34,224,Tree,4.41,18
2018_NIWO_2_450000_4426000_image_crop_69.png,19,177,43,207,Tree,7.200000000000001,20
2018_NIWO_2_450000_4426000_image_crop_69.png,182,20,202,40,Tree,4.0,18
2018_NIWO_2_450000_4426000_image_crop_69.png,103,352,118,377,Tree,3.75,11
2018_NIWO_2_450000_4426000_image_crop_69.png,155,356,178,378,Tree,5.060000000000001,15
2018_NIWO_2_450000_4426000_image_crop_69.png,17,233,28,247,Tree,1.5400000000000003,11
2018_NIWO_2_450000_4426000_image_crop_69.png,25,10,45,31,Tree,4.2,14
2018_NIWO_2_450000_4426000_image_crop_69.png,0,363,18,387,Tree,4.320000000000001,11
2018_NIWO_2_450000_4426000_image_crop_69.png,177,90,204,118,Tree,7.560000000000001,18
2018_NIWO_2_450000_4426000_image_crop_69.png,14,353,37,380,Tree,6.210000000000001,12
2018_NIWO_2_450000_4426000_image_crop_69.png,94,149,113,168,Tree,3.6100000000000003,14
2018_NIWO_2_450000_4426000_image_crop_69.png,379,353,395,375,Tree,3.5200000000000005,11
2018_NIWO_2_450000_4426000_image_crop_69.png,147,19,180,53,Tree,11.220000000000002,20
2018_NIWO_2_450000_4426000_image_crop_69.png,125,359,137,374,Tree,1.8000000000000003,11
2018_NIWO_2_450000_4426000_image_crop_69.png,45,114,74,150,Tree,10.440000000000001,19
2018_NIWO_2_450000_4426000_image_crop_69.png,248,0,273,24,Tree,6.000000000000001,17
2018_NIWO_2_450000_4426000_image_crop_69.png,283,319,298,339,Tree,3.0,12
2018_NIWO_2_450000_4426000_image_crop_69.png,146,285,171,304,Tree,4.75,18
2018_NIWO_2_450000_4426000_image_crop_69.png,196,330,207,345,Tree,1.6500000000000001,11
2018_NIWO_2_450000_4426000_image_crop_69.png,304,338,324,364,Tree,5.2,13
2018_NIWO_2_450000_4426000_image_crop_69.png,28,258,49,286,Tree,5.880000000000001,15
2018_NIWO_2_450000_4426000_image_crop_69.png,162,264,182,287,Tree,4.6000000000000005,14
2018_NIWO_2_450000_4426000_image_crop_69.png,60,193,73,201,Tree,1.04,12
2018_NIWO_2_450000_4426000_image_crop_69.png,105,51,137,86,Tree,11.200000000000001,18
2018_NIWO_2_450000_4426000_image_crop_69.png,359,224,377,240,Tree,2.8800000000000003,17
2018_NIWO_2_450000_4426000_image_crop_69.png,325,61,353,104,Tree,12.040000000000001,18
2018_NIWO_2_450000_4426000_image_crop_69.png,160,382,181,400,Tree,3.7800000000000002,14
2018_NIWO_2_450000_4426000_image_crop_69.png,210,351,228,376,Tree,4.5,13
2018_NIWO_2_450000_4426000_image_crop_69.png,73,167,101,195,Tree,7.840000000000002,11
2018_NIWO_2_450000_4426000_image_crop_69.png,376,221,393,238,Tree,2.8900000000000006,16
2018_NIWO_2_450000_4426000_image_crop_69.png,0,145,13,162,Tree,2.2100000000000004,15
2018_NIWO_2_450000_4426000_image_crop_69.png,369,35,397,71,Tree,10.080000000000002,24
2018_NIWO_2_450000_4426000_image_crop_69.png,25,245,40,258,Tree,1.9500000000000002,12
2018_NIWO_2_450000_4426000_image_crop_69.png,268,215,285,233,Tree,3.0600000000000005,17
2018_NIWO_2_450000_4426000_image_crop_69.png,213,49,249,88,Tree,14.040000000000001,20
2018_NIWO_2_450000_4426000_image_crop_69.png,47,77,75,106,Tree,8.120000000000001,18
2018_NIWO_2_450000_4426000_image_crop_69.png,296,324,310,340,Tree,2.24,11
2018_NIWO_2_450000_4426000_image_crop_69.png,201,139,227,170,Tree,8.06,16
2018_NIWO_2_450000_4426000_image_crop_69.png,211,170,226,185,Tree,2.25,17
2018_NIWO_2_450000_4426000_image_crop_69.png,307,113,325,135,Tree,3.9600000000000004,16
2018_NIWO_2_450000_4426000_image_crop_69.png,297,361,318,379,Tree,3.7800000000000002,15
2018_NIWO_2_450000_4426000_image_crop_69.png,115,122,142,147,Tree,6.75,19
2018_NIWO_2_450000_4426000_image_crop_69.png,59,232,81,258,Tree,5.720000000000001,15
2018_NIWO_2_450000_4426000_image_crop_69.png,107,319,137,355,Tree,10.8,11
2018_NIWO_2_450000_4426000_image_crop_69.png,347,101,369,128,Tree,5.940000000000001,18
2018_NIWO_2_450000_4426000_image_crop_69.png,216,0,247,10,Tree,3.1,19
2018_NIWO_2_450000_4426000_image_crop_69.png,185,57,216,88,Tree,9.610000000000001,19
2018_NIWO_2_450000_4426000_image_crop_69.png,217,10,241,34,Tree,5.760000000000002,19
2018_NIWO_2_450000_4426000_image_crop_69.png,153,213,178,240,Tree,6.75,12
2018_NIWO_2_450000_4426000_image_crop_69.png,77,103,104,127,Tree,6.480000000000001,18
2018_NIWO_2_450000_4426000_image_crop_69.png,35,24,48,39,Tree,1.9500000000000002,14
2018_NIWO_2_450000_4426000_image_crop_69.png,64,349,77,372,Tree,2.9900000000000007,15
2018_NIWO_2_450000_4426000_image_crop_69.png,80,14,117,49,Tree,12.950000000000001,21
2018_NIWO_2_450000_4426000_image_crop_69.png,119,247,141,268,Tree,4.620000000000001,15
2018_NIWO_2_450000_4426000_image_crop_69.png,326,160,346,179,Tree,3.8000000000000003,8
2018_NIWO_2_450000_4426000_image_crop_69.png,173,196,218,234,Tree,17.1,13
2018_NIWO_2_450000_4426000_image_crop_69.png,328,290,350,314,Tree,5.280000000000001,18
2018_NIWO_2_450000_4426000_image_crop_69.png,245,35,267,65,Tree,6.6000000000000005,12
2018_NIWO_2_450000_4426000_image_crop_69.png,185,374,211,399,Tree,6.5,12
